,0,1,2
2187,3668.1,4438.0,-769.9000000000001
2188,4844.6,4472.0,372.60000000000036
2189,222.6,160.0,62.599999999999994
2190,3128.7,3295.0,-166.30000000000018
2191,870.5,770.0,100.5
2192,4551.0,4764.0,-213.0
2193,2666.1,2002.0,664.0999999999999
2194,903.3,963.0,-59.700000000000045
2195,7416.2,6626.0,790.1999999999998
2196,9608.5,9939.0,-330.5
2197,377.9,313.0,64.89999999999998
2198,106.0,0.0,106.0
2199,8029.8,7343.0,686.8000000000002
2200,4854.0,4233.0,621.0
2201,6141.4,5966.0,175.39999999999964
2202,2140.1,1412.0,728.0999999999999
2203,708.8,945.0,-236.20000000000005
2204,4124.9,4392.0,-267.10000000000036
2205,2420.5,1816.0,604.5
2206,2015.8,2154.0,-138.20000000000005
2207,2293.3,2232.0,61.30000000000018
2208,1218.0,800.0,418.0
2209,201.9,335.0,-133.1
2210,395.4,14.0,381.4
2211,3724.3,3696.0,28.300000000000182
2212,723.1,964.0,-240.89999999999998
2213,9271.7,10004.0,-732.2999999999993
2214,1607.8,1613.0,-5.2000000000000455
2215,2933.3,3188.0,-254.69999999999982
2216,494.6,607.0,-112.39999999999998
2217,96.8,15.0,81.8
2218,50.1,27.0,23.1
2219,5368.2,4639.0,729.1999999999998
2220,2865.6,3503.0,-637.4000000000001
2221,474.3,121.0,353.3
2222,1368.4,1082.0,286.4000000000001
2223,5202.2,2898.0,2304.2
2224,147.5,257.0,-109.5
2225,921.1,1030.0,-108.89999999999998
2226,8017.9,7688.0,329.89999999999964
2227,5332.8,3991.0,1341.8000000000002
2228,1156.9,1272.0,-115.09999999999991
2229,2998.8,2482.0,516.8000000000002
2230,5897.5,5859.0,38.5
2231,4324.3,4323.0,1.300000000000182
2232,97.0,115.0,-18.0
2233,8039.3,8642.0,-602.6999999999998
2234,6141.9,6094.0,47.899999999999636
2235,505.7,550.0,-44.30000000000001
2236,1307.1,1282.0,25.09999999999991
2237,4440.7,4417.0,23.699999999999818
2238,3994.6,3539.0,455.5999999999999
2239,7038.8,7657.0,-618.1999999999998
2240,3780.3,3803.0,-22.699999999999818
2241,5076.2,5609.0,-532.8000000000002
2242,0.5,0.0,0.5
2243,3219.1,3637.0,-417.9000000000001
2244,264.8,217.0,47.80000000000001
2245,5977.8,5027.0,950.8000000000002
2246,3400.9,3479.0,-78.09999999999991
2247,1246.7,2213.0,-966.3
2248,6868.2,7620.0,-751.8000000000002
2249,5984.8,5446.0,538.8000000000002
2250,3793.4,3544.0,249.4000000000001
2251,8551.3,8777.0,-225.70000000000073
2252,3093.7,3353.0,-259.3000000000002
2253,3387.0,3972.0,-585.0
2254,442.7,328.0,114.69999999999999
2255,2146.0,1988.0,158.0
2256,3782.7,4032.0,-249.30000000000018
2257,608.7,526.0,82.70000000000005
2258,6588.0,6711.0,-123.0
2259,1880.3,1730.0,150.29999999999995
2260,2587.4,2980.0,-392.5999999999999
2261,5355.6,5206.0,149.60000000000036
2262,239.4,354.0,-114.6
2263,4928.3,5069.0,-140.69999999999982
2264,5400.0,5362.0,38.0
2265,5364.8,3714.0,1650.8000000000002
2266,1180.5,959.0,221.5
2267,1914.0,1957.0,-43.0
2268,630.3,609.0,21.299999999999955
2269,3921.4,4032.0,-110.59999999999991
2270,118.2,0.0,118.2
2271,1929.9,1969.0,-39.09999999999991
2272,2385.9,2397.0,-11.099999999999909
2273,5828.3,5784.0,44.30000000000018
2274,1332.6,1937.0,-604.4000000000001
2275,141.7,39.0,102.69999999999999
2276,4637.4,5643.0,-1005.6000000000004
2277,5446.9,5509.0,-62.100000000000364
2278,1822.9,1771.0,51.90000000000009
2279,1970.5,2031.0,-60.5
2280,2264.2,2326.0,-61.80000000000018
2281,126.1,0.0,126.1
2282,4210.5,4750.0,-539.5
2283,1320.2,1483.0,-162.79999999999995
2284,2832.0,2534.0,298.0
2285,2073.7,2046.0,27.699999999999818
2286,1209.3,1931.0,-721.7
2287,1768.4,1771.0,-2.599999999999909
2288,165.4,97.0,68.4
2289,3817.1,5099.0,-1281.9
2290,2092.7,3296.0,-1203.3000000000002
2291,5437.9,5384.0,53.899999999999636
2292,4998.6,4940.0,58.600000000000364
2293,2231.0,1557.0,674.0
2294,5364.1,5229.0,135.10000000000036
2295,6301.0,6538.0,-237.0
2296,5328.6,5077.0,251.60000000000036
2297,94.2,29.0,65.2
2298,624.1,743.0,-118.89999999999998
2299,5957.0,6474.0,-517.0
2300,3857.7,4084.0,-226.30000000000018
2301,2021.5,2063.0,-41.5
2302,411.7,532.0,-120.30000000000001
2303,5378.0,5064.0,314.0
2304,5538.9,5428.0,110.89999999999964
2305,968.8,1047.0,-78.20000000000005
2306,5222.1,4945.0,277.10000000000036
2307,1075.9,2415.0,-1339.1
2308,5178.1,6987.0,-1808.8999999999996
2309,3923.0,4022.0,-99.0
2310,1007.9,1189.0,-181.10000000000002
2311,4254.4,5726.0,-1471.6000000000004
2312,801.8,197.0,604.8
2313,3072.9,2194.0,878.9000000000001
2314,1084.0,742.0,342.0
2315,4233.5,4698.0,-464.5
2316,642.2,817.0,-174.79999999999995
2317,654.2,730.0,-75.79999999999995
2318,773.4,949.0,-175.60000000000002
2319,212.2,228.0,-15.800000000000011
2320,6346.8,5380.0,966.8000000000002
2321,5682.9,5948.0,-265.10000000000036
2322,1380.7,1163.0,217.70000000000005
2323,463.3,162.0,301.3
2324,807.5,618.0,189.5
2325,845.7,867.0,-21.299999999999955
2326,192.0,0.0,192.0
2327,5466.3,6065.0,-598.6999999999998
2328,327.4,236.0,91.39999999999998
2329,241.7,246.0,-4.300000000000011
2330,6727.0,6724.0,3.0
2331,643.3,439.0,204.29999999999995
2332,4839.9,4305.0,534.8999999999996
2333,2005.8,2574.0,-568.2
2334,16.5,65.0,-48.5
2335,2323.7,2860.0,-536.3000000000002
2336,388.5,361.0,27.5
2337,6403.9,6447.0,-43.100000000000364
2338,946.5,1504.0,-557.5
2339,1571.1,1570.0,1.099999999999909
2340,4890.1,4159.0,731.1000000000004
2341,6407.6,6186.0,221.60000000000036
2342,746.8,670.0,76.79999999999995
2343,2287.1,3024.0,-736.9000000000001
2344,3158.0,3359.0,-201.0
2345,2730.3,2487.0,243.30000000000018
2346,662.2,710.0,-47.799999999999955
2347,1100.4,1135.0,-34.59999999999991
2348,4760.0,4261.0,499.0
2349,1070.9,889.0,181.9000000000001
2350,540.8,640.0,-99.20000000000005
2351,6885.1,6048.0,837.1000000000004
2352,167.2,162.0,5.199999999999989
2353,6153.5,6770.0,-616.5
2354,628.3,118.0,510.29999999999995
2355,849.1,1035.0,-185.89999999999998
2356,686.7,658.0,28.700000000000045
2357,3491.7,3482.0,9.699999999999818
2358,122.3,186.0,-63.7
2359,116.3,120.0,-3.700000000000003
2360,6083.2,6163.0,-79.80000000000018
2361,186.2,16.0,170.2
2362,7943.1,10115.0,-2171.8999999999996
2363,764.4,920.0,-155.60000000000002
2364,1944.3,1919.0,25.299999999999955
2365,32.7,0.0,32.7
2366,8.1,0.0,8.1
2367,2306.0,1691.0,615.0
2368,5601.7,5276.0,325.6999999999998
2369,825.4,1029.0,-203.60000000000002
2370,4621.6,5261.0,-639.3999999999996
2371,1070.7,1143.0,-72.29999999999995
2372,1260.5,1415.0,-154.5
2373,4425.9,4546.0,-120.10000000000036
2374,1284.2,1457.0,-172.79999999999995
2375,194.0,242.0,-48.0
2376,3908.1,4016.0,-107.90000000000009
2377,1955.3,1846.0,109.29999999999995
2378,6422.1,6435.0,-12.899999999999636
2379,4761.0,5105.0,-344.0
2380,735.8,681.0,54.799999999999955
2381,438.9,368.0,70.89999999999998
2382,2208.4,2015.0,193.4000000000001
2383,4474.2,4500.0,-25.800000000000182
2384,399.8,520.0,-120.19999999999999
2385,2172.7,2237.0,-64.30000000000018
2386,3452.0,4207.0,-755.0
2387,1921.9,1903.0,18.90000000000009
2388,404.3,459.0,-54.69999999999999
2389,5040.3,4813.0,227.30000000000018
2390,2439.0,2721.0,-282.0
2391,5852.1,5533.0,319.10000000000036
2392,172.7,0.0,172.7
2393,4628.3,4076.0,552.3000000000002
2394,141.7,1146.0,-1004.3
2395,1170.5,439.0,731.5
2396,5239.7,5185.0,54.69999999999982
2397,3854.7,3610.0,244.69999999999982
2398,2228.6,1409.0,819.5999999999999
2399,2336.4,2242.0,94.40000000000009
2400,750.0,943.0,-193.0
2401,6337.3,6408.0,-70.69999999999982
2402,3827.0,2661.0,1166.0
2403,2898.1,3153.0,-254.9000000000001
2404,1606.7,1822.0,-215.29999999999995
2405,112.8,53.0,59.8
2406,0.0,0.0,0.0
2407,1227.9,965.0,262.9000000000001
2408,6510.1,6975.0,-464.89999999999964
2409,3738.7,2837.0,901.6999999999998
2410,5990.3,5732.0,258.3000000000002
2411,1923.3,1890.0,33.299999999999955
2412,2672.7,2728.0,-55.30000000000018
2413,632.4,798.0,-165.60000000000002
2414,1282.5,1265.0,17.5
2415,182.5,181.0,1.5
2416,5043.9,4378.0,665.8999999999996
2417,1637.9,2135.0,-497.0999999999999
2418,2885.1,3127.0,-241.9000000000001
2419,3454.3,2903.0,551.3000000000002
2420,4661.7,4343.0,318.6999999999998
2421,3859.3,3810.0,49.30000000000018
2422,3656.5,5474.0,-1817.5
2423,914.2,983.0,-68.79999999999995
2424,3536.7,3225.0,311.6999999999998
2425,5052.7,4751.0,301.6999999999998
2426,1121.7,669.0,452.70000000000005
2427,3843.3,3736.0,107.30000000000018
2428,1840.5,1643.0,197.5
2429,1305.3,1788.0,-482.70000000000005
2430,7178.8,6394.0,784.8000000000002
2431,1705.3,1053.0,652.3
2432,2422.8,2350.0,72.80000000000018
2433,1697.9,1955.0,-257.0999999999999
2434,377.8,509.0,-131.2
2435,4330.1,4499.0,-168.89999999999964
2436,2642.9,2579.0,63.90000000000009
2437,385.6,374.0,11.600000000000023
2438,3259.5,3374.0,-114.5
2439,662.4,708.0,-45.60000000000002
2440,6378.2,6665.0,-286.8000000000002
2441,4096.9,4169.0,-72.10000000000036
2442,4217.7,5816.0,-1598.3000000000002
2443,1218.2,1358.0,-139.79999999999995
2444,4181.0,3297.0,884.0
2445,3147.4,2946.0,201.4000000000001
2446,493.2,406.0,87.19999999999999
2447,4898.9,5426.0,-527.1000000000004
2448,661.0,651.0,10.0
2449,288.5,716.0,-427.5
2450,172.0,64.0,108.0
2451,4501.7,3685.0,816.6999999999998
2452,6280.9,6488.0,-207.10000000000036
2453,563.7,216.0,347.70000000000005
2454,317.1,221.0,96.10000000000002
2455,5578.1,5518.0,60.100000000000364
2456,853.4,630.0,223.39999999999998
2457,1849.5,1911.0,-61.5
2458,700.1,779.0,-78.89999999999998
2459,5078.9,5119.0,-40.100000000000364
2460,1985.7,2021.0,-35.299999999999955
2461,2395.8,2582.0,-186.19999999999982
2462,815.6,800.0,15.600000000000023
2463,6439.5,6552.0,-112.5
2464,5163.8,5315.0,-151.19999999999982
2465,1292.6,1313.0,-20.40000000000009
2466,1283.3,2005.0,-721.7
2467,586.5,667.0,-80.5
2468,159.6,227.0,-67.4
2469,238.5,643.0,-404.5
2470,911.9,601.0,310.9
2471,1700.5,1503.0,197.5
2472,7704.5,7345.0,359.5
2473,2691.6,2733.0,-41.40000000000009
2474,84.0,0.0,84.0
2475,2152.2,2348.0,-195.80000000000018
2476,3802.2,4354.0,-551.8000000000002
2477,478.1,480.0,-1.8999999999999773
2478,2483.7,3043.0,-559.3000000000002
2479,2586.0,2783.0,-197.0
2480,4258.9,4207.0,51.899999999999636
2481,5771.2,5472.0,299.1999999999998
2482,6333.1,6365.0,-31.899999999999636
2483,414.1,253.0,161.10000000000002
2484,1120.1,1131.0,-10.900000000000091
2485,5113.1,5052.0,61.100000000000364
2486,2149.4,2572.0,-422.5999999999999
2487,1497.8,1056.0,441.79999999999995
2488,917.3,984.0,-66.70000000000005
2489,2264.3,1599.0,665.3000000000002
2490,1162.6,1544.0,-381.4000000000001
2491,87.3,4.0,83.3
2492,1526.4,1629.0,-102.59999999999991
2493,68.5,31.0,37.5
2494,3100.2,3003.0,97.19999999999982
2495,5487.6,5566.0,-78.39999999999964
2496,5989.6,5818.0,171.60000000000036
2497,5984.8,5935.0,49.80000000000018
2498,2265.6,1737.0,528.5999999999999
2499,1962.4,2324.0,-361.5999999999999
2500,77.8,80.0,-2.200000000000003
2501,2443.4,3123.0,-679.5999999999999
2502,584.5,55.0,529.5
2503,4144.6,4201.0,-56.399999999999636
2504,3405.8,2396.0,1009.8000000000002
2505,2509.1,2655.0,-145.9000000000001
2506,1137.6,910.0,227.5999999999999
2507,5238.2,5705.0,-466.8000000000002
2508,9091.4,8553.0,538.3999999999996
2509,1665.3,1743.0,-77.70000000000005
2510,3762.9,4052.0,-289.0999999999999
2511,5074.8,5409.0,-334.1999999999998
2512,398.5,318.0,80.5
2513,808.7,1628.0,-819.3
2514,5715.0,5757.0,-42.0
2515,4757.5,5067.0,-309.5
2516,1815.7,1658.0,157.70000000000005
2517,4166.6,4001.0,165.60000000000036
2518,4569.2,4918.0,-348.8000000000002
2519,2512.0,2231.0,281.0
2520,2865.1,1984.0,881.0999999999999
2521,1611.3,2053.0,-441.70000000000005
2522,3388.1,3217.0,171.0999999999999
2523,1377.3,1970.0,-592.7
2524,1543.9,1673.0,-129.0999999999999
2525,3316.0,3409.0,-93.0
2526,1630.2,1567.0,63.200000000000045
2527,626.0,752.0,-126.0
2528,2765.7,2954.0,-188.30000000000018
2529,107.5,96.0,11.5
2530,8501.6,8448.0,53.600000000000364
2531,2181.9,2005.0,176.9000000000001
2532,4597.6,4296.0,301.60000000000036
2533,4726.7,4374.0,352.6999999999998
2534,5079.2,5361.0,-281.8000000000002
2535,6780.0,6815.0,-35.0
2536,5398.9,4285.0,1113.8999999999996
2537,4929.9,4848.0,81.89999999999964
2538,673.6,735.0,-61.39999999999998
2539,6315.8,6103.0,212.80000000000018
2540,3511.0,2882.0,629.0
2541,678.0,1043.0,-365.0
2542,693.0,842.0,-149.0
2543,61.3,199.0,-137.7
2544,1290.8,1052.0,238.79999999999995
2545,988.9,1325.0,-336.1
2546,1441.7,1422.0,19.700000000000045
2547,5009.6,4380.0,629.6000000000004
2548,4534.4,5429.0,-894.6000000000004
2549,5804.6,5684.0,120.60000000000036
2550,895.6,821.0,74.60000000000002
2551,568.8,353.0,215.79999999999995
2552,2239.8,2306.0,-66.19999999999982
2553,506.8,348.0,158.8
2554,4707.2,4316.0,391.1999999999998
2555,1480.2,1516.0,-35.799999999999955
2556,1847.1,2181.0,-333.9000000000001
2557,1925.2,1900.0,25.200000000000045
2558,3921.4,3954.0,-32.59999999999991
2559,5581.9,5346.0,235.89999999999964
2560,8429.7,8477.0,-47.29999999999927
2561,5195.3,5004.0,191.30000000000018
2562,188.7,308.0,-119.30000000000001
2563,6113.0,5949.0,164.0
2564,4797.9,4713.0,84.89999999999964
2565,8198.2,7114.0,1084.2000000000007
2566,1719.1,1705.0,14.099999999999909
2567,5400.0,5287.0,113.0
2568,3423.1,3091.0,332.0999999999999
2569,1537.8,1627.0,-89.20000000000005
2570,5407.3,5335.0,72.30000000000018
2571,1002.2,1049.0,-46.799999999999955
2572,1516.4,1276.0,240.4000000000001
2573,3126.5,2530.0,596.5
2574,6147.1,6802.0,-654.8999999999996
2575,5078.3,4704.0,374.3000000000002
2576,2002.4,1657.0,345.4000000000001
2577,1103.9,1251.0,-147.0999999999999
2578,3279.7,3119.0,160.69999999999982
2579,1988.8,2239.0,-250.20000000000005
2580,4170.5,4194.0,-23.5
2581,684.7,716.0,-31.299999999999955
2582,73.8,0.0,73.8
2583,4354.5,4229.0,125.5
2584,5620.7,5612.0,8.699999999999818
2585,6828.1,7186.0,-357.89999999999964
2586,1045.2,611.0,434.20000000000005
2587,6311.4,6577.0,-265.60000000000036
2588,1847.6,1816.0,31.59999999999991
2589,865.6,635.0,230.60000000000002
2590,562.8,536.0,26.799999999999955
2591,667.5,1008.0,-340.5
2592,1121.0,1137.0,-16.0
2593,1314.0,1470.0,-156.0
2594,4538.4,4661.0,-122.60000000000036
