-0.837786815,-0.500270791
-0.987708423,-0.652320244
-0.831564772,-0.687811894
-0.686383768,-0.8555906
-0.505648232,-1.409340996
0.22914542,-1.547677766
0.94971726,-1.679964823
1.265049161,-2.179502575
1.390754836,-2.133363933
1.747614655,-2.025485811
2.020393194,-1.825662337
1.964339008,-1.76159933
1.602484262,-1.699859851
0.899586967,-1.104040688
1.231194653,-2.198754671
0.789421067,-2.179834508
0.438111167,-2.036771522
0.127038184,-2.108468982
-0.001442451,-2.291363889
0.066821558,-2.247880708
0.086801268,-2.188796691
0.042679409,-2.231616006
0.083748812,-2.212363911
0.152290317,-2.250536169
0.226381741,-2.264477342
0.322395347,-2.275099188
0.3531974,-2.347128579
0.35180992,-2.460649556
0.458923365,-2.644208329
0.879052265,-3.547729088
1.152108301,-3.958661747
1.312197432,-3.880522825
1.775992248,-4.026835648
1.957087389,-3.930898885
1.696202805,-3.954975679
1.443386816,-3.809033268
0.919824627,-3.099323475
0.316771832,-2.148475333
0.040646567,-2.298492278
-0.083669569,-2.505182291
0.242062615,-2.555928764
0.054094226,-2.738541983
-0.202606642,-2.894855935
-0.075600974,-2.92078479
0.072323275,-3.164516024
0.106689515,-3.169331383
0.176916178,-3.354537487
-0.198422925,-3.486404234
0.082184892,-3.669387865
0.250430047,-3.630864996
0.540301807,-3.680500232
0.739625997,-3.766065452
0.53910646,-3.280455045
1.147538319,-3.650496843
1.488212346,-4.173518883
2.521233573,-4.134225125
3.271024357,-3.849550399
3.459785325,-3.582092288
3.911550907,-2.965897627
4.827689482,-2.15711711
4.152142345,-1.434419669
2.703340629,-0.912716197
1.886660523,-0.681693247
1.702452232,-0.786594483
1.731169114,-0.799006461
1.856542818,-0.69250368
2.000127227,-0.600014423
2.040751109,-0.606820992
1.807163789,-0.890294559
1.386916736,-1.253044632
1.12916521,-1.09889587
1.079435975,-1.053251821
1.313023296,-1.168162717
1.492678911,-0.968770292
1.55221391,-0.644056926
1.417034441,-0.234061259
1.205159886,0.368520265
0.756546156,1.968464296
-0.484583473,3.285335147
0.608873531,2.687463261
0.783891661,2.504804218
1.154393751,2.492438518
1.346701979,2.731979779
1.30929891,2.911459071
1.180858186,2.990246241
0.850229178,2.082250608
0.814943265,1.778761017
0.670976738,1.807025473
0.44655833,1.735657722
0.212259865,1.940575025
-0.242928417,0.809290193
0.115929322,-0.358031819
0.535125972,-0.526205329
1.154040892,-0.731122632
1.461381197,-0.745961471
1.513604349,-0.836407728
1.566886078,-1.016593632
1.526660136,-1.192186562
1.409510904,-1.359653461
1.379165019,-1.592128607
1.047124574,-1.457872444
1.182269622,-1.22928366
1.501607138,-0.868911852
1.48478693,0.275589814
1.465223779,0.433892817
1.50741881,0.299917001
1.650498323,0.165941186
1.740258661,0.097895574
1.801249659,0.136678047
1.349379241,0.131389528
2.210541456,-0.084734617
2.124233439,-0.747914905
1.651649096,-1.574686715
1.170242156,-1.996710534
0.900961143,-2.104948891
0.908249375,-2.117288768
0.914770425,-2.107769434
0.912468878,-2.097544964
0.854546609,-2.090493605
0.772074504,-2.10671173
0.678478254,-2.104243755
0.678478254,-2.080269135
0.70302809,-2.125397831
0.71607019,-2.242802954
0.818872629,-2.384535264
1.556902073,-3.277589846
2.055570616,-3.289224588
3.166476914,-4.055314969
4.398942403,-4.800775202
3.554529632,-4.719528413
3.58134969,-4.201894229
4.489041036,-3.605526042
3.985326818,-2.96685927
2.576016569,-2.742383604
1.803682705,-2.74112721
1.993518429,-2.673281953
2.066435463,-3.048524857
1.881209436,-3.339589386
1.847265299,-3.30315397
1.97633683,-3.62772233
2.144800321,-3.869368709
2.222746115,-4.036050267
2.236575207,-4.334653158
2.348046074,-4.420506724
2.407972142,-4.524368599
2.400429001,-4.477044438
2.601579438,-4.306174902
2.486756063,-4.426369894
2.529081468,-4.312038072
2.488432317,-4.357268243
3.229336426,-4.717434423
2.315693449,-4.949723338
2.345492375,-4.675596234
2.1543208,-4.31514181
2.273058062,-4.057169526
2.416551354,-3.919348716
2.114436083,-3.3948219
2.187787287,-3.08989967
2.272141172,-3.163606037
2.44176583,-3.025785227
2.358787281,-2.983378825
2.245092915,-3.189352781
2.213001764,-3.506895965
2.268932056,-3.651784508
2.301940098,-3.78354726
2.082803377,-3.865835875
1.946645205,-4.018801828
1.759599635,-4.139458141
1.588141196,-4.31514181
1.495076856,-4.641772079
1.384133161,-5.012323266
1.191586251,-5.147619885
1.147575528,-5.373282529
1.356168014,-5.68325314
2.545832851,-7.53449456
2.59020435,-7.465463207
2.96896374,-8.070900162
3.34080758,-8.624100872
4.094602603,-8.947587977
4.458998927,-8.634799862
3.265800454,-7.598885904
2.647656617,-7.024287213
2.547115149,-6.57492964
5.240456153,-5.244478784
5.802211653,-4.590581699
5.312271487,-1.402282723
3.530719241,0.825624575
2.746070222,1.142818156
2.550306942,1.368126296
2.280600466,1.900558379
1.697566348,2.603544947
0.939515601,2.704241322
0.364460964,2.50221922
0.019215396,2.234115121
-0.265918077,2.15607543
-0.451574015,2.004401516
-0.670743774,2.278169785
-1.469223894,3.424220404
-2.10492259,3.846515827
-3.729468643,4.267950079
-3.628980483,3.731153326
-4.066662245,3.59816861
-3.884667023,3.907251808
-3.594367895,4.168970587
-3.306301837,4.21572777
-3.103092448,4.218763951
-3.182924708,4.456193284
-2.978040516,4.663260809
-2.828424811,4.869113863
-2.63023983,4.712446937
-2.218796643,4.622575988
-1.849223523,4.632291766
-1.331151233,4.646258197
-0.728222275,4.388182835
-0.432340472,4.288596107
-0.024805158,4.358428264
0.609945051,4.087600943
1.765558887,3.706256644
3.367786765,4.035378635
3.854596072,4.754346231
4.033799957,4.763454774
4.58983444,4.64747267
5.075527212,4.580676694
5.808138468,4.941101777
5.911834113,4.996621289
5.566697862,4.834241641
5.589397406,4.220542092
5.936081353,4.210393364
5.476931482,4.882597345
4.11134754,3.501176374
3.909115237,2.519137698
3.635173011,1.578290917
3.345237924,0.737737448
3.355555898,0.116277107
3.313768101,-0.355340252
3.449965366,-0.69562113
3.755377415,-0.795317458
4.023644756,-0.298626772
3.841016605,0.34969785
3.518063999,0.569984945
2.880929065,0.369398322
2.944900508,0.490586073
2.945416407,0.73057364
2.508450181,0.505510673
2.375348308,0.227913114
3.070779799,0.835642824
3.352460506,1.784847381
2.69320432,3.004357057
2.640139119,2.847539438
2.569547797,2.597438028
2.38454985,3.154619598
1.739004383,3.174789066
0.938158007,3.591288593
0.39436141,3.585741989
0.619766804,3.460691284
0.832514443,3.969466129
0.758028427,3.881224704
0.503412832,3.613979245
0.409453348,2.58180669
0.688897615,1.760405081
1.092485242,1.365083497
1.42937624,1.157842207
1.771135605,1.491646912
1.746306933,1.914701516
1.792069583,2.405828076
1.674255101,2.37305269
1.733649179,2.355404405
1.708333671,2.275230767
1.829556009,2.392717922
2.29302455,2.865187723
2.801282068,4.144940505
2.755475329,4.16727288
2.61108994,4.008466011
2.802803556,3.957216236
2.823381046,4.02532449
2.85630503,3.997002246
2.869680399,3.552949918
1.938206014,2.265636487
1.582901352,1.892726939
1.382613782,1.702226131
1.41862439,1.605795633
1.417595515,1.440919711
1.347975007,1.309423578
1.2931017,1.356964488
1.229654439,1.298296982
1.163806471,1.349546757
1.161405764,1.43383915
1.181983254,1.359324675
1.215936112,1.336734313
1.201874827,1.320887343
1.221766401,1.077113742
1.175810007,1.14994237
1.215250196,1.304366034
1.640518324,1.453732155
1.702936711,1.446988764
1.755350478,3.746226487
1.948807357,3.314159828
2.00454917,3.055470235
2.022583286,3.18913963
2.064553592,2.98431094
1.851095239,2.789704028
1.212687537,2.192516352
0.771343538,1.652334741
0.622480109,1.478564529
0.656908875,1.492717759
0.935290046,2.001840893
0.884794521,2.295127269
0.506078088,2.457889414
0.146707343,2.34505672
-0.132329613,1.900409411
0.121787474,0.915580492
0.932666902,0.533443282
1.387782407,0.232687145
1.59140397,0.176860516
1.676984047,-0.073573026
1.471067233,-0.43448039
1.344172636,-0.586627612
1.425490104,-0.272504536
1.360567287,0.294017809
0.904515936,1.457544354
0.40368316,1.954778954
0.358060741,1.906412537
0.301962063,1.71433871
0.075539688,2.297171429
0.310072715,2.143373183
0.392531013,1.441886162
0.259043195,1.583157853
0.084664172,1.63187223
0.04140736,2.101618003
0.020454841,2.276989759
0.07047053,2.466975827
0.167122469,2.171557929
0.283037208,2.026806639
0.287768421,1.996882094
0.165094806,1.473550506
0.16982602,1.141596826
0.2313318,1.13359375
0.125217433,-0.121497364
-0.124861011,-0.328533464
-0.00691861,-0.206747523
-0.076872985,-0.442316329
-0.043754489,-0.362285568
-0.09748756,0.355555566
-1.380917592,1.250134783
-1.672721236,1.715132419
-1.892673732,1.969681334
-2.151924406,1.901909712
-2.295919974,1.749180363
-2.162775396,1.460259238
-1.226364305,0.898630294
-1.663043326,1.107133418
-1.779764784,0.934623835
-2.021419259,0.802971784
-2.130808967,0.555232458
-2.088578088,0.296468083
-2.212044755,0.04678316
-2.147525357,-0.130914682
-2.083592498,-0.218142272
-1.817010073,-0.345903129
-1.47329764,-0.444480033
-1.316691463,-0.541435607
-1.070344668,-0.653307424
-0.95890207,-0.79371466
-0.845699852,-0.899749686
-0.92576256,-1.228231279
-0.757132314,-1.522016397
-0.525742288,-1.695174512
0.5307838,-2.557088959
0.917098034,-2.702191207
1.098706855,-2.409222859
1.345492361,-2.138710812
1.621702292,-1.76870008
1.37744792,-1.289517181
1.53627654,-1.525481074
1.236653625,-1.919330032
0.383028889,-2.374329223
-0.295947644,-2.487992651
-0.62784251,-2.38918493
-0.603163959,-2.427187899
-0.494641615,-2.459663164
-0.232985701,-2.551906736
0.032150522,-2.585072964
0.007788363,-2.578163333
-0.284873935,-2.484883317
-0.494641615,-2.375020186
-0.468064714,-2.31767025
-0.400673288,-2.371565371
-0.564564175,-2.394367153
-0.533557791,-2.192260451
-0.152622215,-2.321470547
0.198256151,-1.901710474
0.28686519,-1.723600237
0.469062838,-1.65405889
0.752522465,-1.158418744
0.956524699,-0.412008287
0.939524513,-0.09506833
0.942850637,0.114398636
1.228897248,0.717511772
0.873741184,1.076176537
0.486432593,1.067325821
-0.159944053,0.680001591
-0.596035786,0.256853032
-0.656275577,0.005661257
-0.587905262,-0.240894427
-0.299271666,-0.453311632
-0.131487219,-0.616417701
0.197059858,-0.605038208
0.451323513,-0.489978888
1.080330404,0.814448195
0.867088937,1.238861143
0.63389073,1.827223084
0.151972408,2.507885359
-0.375772504,2.602714468
-0.244205845,1.796877769
0.059210522,1.796034844
1.166627928,1.853165532
1.878350785,2.339343977
2.133040238,3.412965358
2.354738829,3.968831195
1.11604194,4.079895476
-0.054473834,4.516530541
-0.66854374,4.030352096
-0.745522418,3.2806682
-0.525143461,2.961086176
-0.545377857,2.963263907
-0.661945568,3.121693837
-0.744642661,3.004096363
-0.952705029,3.125504867
-0.920154046,3.037306761
-0.718249972,3.178859276
-0.317081093,3.45488668
-0.122654948,3.778279733
-0.214589483,3.645438142
-0.538339806,3.319322925
-0.519425045,2.787412129
-0.28453011,2.523906679
-0.795668528,2.979052457
-1.688181307,3.309523136
-1.036721757,3.000829767
-1.696020478,2.56230836
-1.545241872,2.279239261
-1.790955156,1.509604385
-2.437503746,1.146310634
-2.409581782,1.017820744
-1.938631321,1.062172584
-0.9446094,0.725620384
-1.988890856,1.211533929
-2.112367986,0.994992591
-1.709671216,1.028908704
-1.937390345,1.064129283
-2.200477295,1.040648897
-2.188067533,1.011950648
-1.956004988,1.06999938
-1.383914968,1.116307919
-0.940886472,0.894548717
-0.836644473,0.773233389
-0.96756746,1.456773517
-0.609545832,1.829198529
-0.633124379,2.410338083
-1.251130517,3.021480354
-1.250510029,4.278985473
-1.071188971,4.902520169
-0.859602532,5.68193854
-1.303829129,6.075017439
-1.181390453,6.240106035
-0.907274014,6.349494007
-0.974889402,7.46149321
-2.259581779,7.792341494
-2.935126514,6.684368843
-3.102032968,6.557532482
-2.992386392,6.362915844
-2.955228386,5.954891997
-3.329245038,5.649545203
-3.04477309,5.355606971
-2.391766817,5.421373973
-1.874600469,5.158977058
-1.599874883,5.317354735
-1.487791717,5.434124718
-1.664444533,5.542170506
-2.051253286,5.580422742
-2.079274077,5.426071616
-1.994602555,5.546868149
-1.902621261,5.801211962
-1.950743925,5.97770912
-2.13287907,5.768999553
-2.583648325,5.840806382
-3.17634898,6.293122291
-3.632318503,6.16939041
-3.584969944,5.80321749
-3.223091667,5.661830437
-2.787372184,5.43508991
-2.641944465,5.212258702
-2.223698856,4.756171435
-1.609858602,3.703261402
-1.557436982,3.437427681
-1.456539456,3.070603208
-1.40806355,2.768934058
-1.489796183,2.462052483
-1.556309635,2.321316983
-1.576601875,2.176672165
-1.573219835,1.972084448
-1.440756603,1.800725946
-1.285182765,1.738176835
-1.147082799,1.742737708
-0.948669788,1.850243992
-0.855663688,1.990327938
-1.000527734,2.179278378
-1.327458264,2.343469794
-1.549545555,2.316756111
-1.868584659,2.614515941
-2.365180861,3.203520068
-3.933490631,4.600734377
-3.137604785,4.461343024
-2.713516392,4.421262444
-2.160030078,4.130010225
-1.634904951,3.91402043
-0.984370196,3.723415002
-0.725131209,3.140465225
-0.758366977,2.644356706
-0.962213017,2.53302176
-1.107120964,2.372699438
-1.049069156,2.061852269
-0.949361854,1.818696747
-0.928534106,1.798656456
-0.926318388,1.964322856
-0.818191358,1.99638732
-0.805783338,1.987035185
-0.878902027,2.196790223
-0.789387026,2.484034384
-0.585984129,2.588689233
-0.296168237,2.551726031
0.087150948,2.294319636
0.896774244,1.881489656
1.266799122,1.094574258
1.346121821,1.274491531
0.185846037,3.550958512
0.389550088,3.95726571
0.690222848,4.039621171
0.924273221,4.225300825
1.009382447,4.370562486
0.870556742,3.550958512
0.70208233,2.690632649
0.636855177,2.026622755
0.520004394,1.967059396
0.375597756,1.782899215
0.484774755,1.996841075
0.89148524,2.258190507
1.310404015,2.043336963
1.623633874,1.69963207
1.251106603,1.23619267
1.271337485,1.234977091
1.143673645,1.127094477
1.103211882,1.196382466
1.142976028,1.420352851
1.178205667,1.65040113
1.133558204,1.736403327
1.08507385,1.790192687
1.361330028,1.922994666
1.468414178,1.890781829
1.386105995,3.442227166
1.182104279,3.488977456
1.126206853,3.643698656
1.265233784,3.302532846
1.365084741,3.599731121
1.188315104,2.563989567
0.976669296,1.984619896
0.917905335,1.549953506
0.891628768,1.493185296
0.836686854,1.387440591
0.790344543,1.369074406
0.841942167,1.296722766
0.937015566,1.24218076
1.278610946,1.601156205
1.529432728,1.92451238
1.613517744,1.783148407
1.686136622,1.713579522
1.617817546,1.666272681
1.811786391,1.741963627
1.566219922,1.763669119
1.025400385,1.572215549
0.761679197,1.43864329
0.900706127,1.576111406
1.014412002,1.555519016
0.824356426,2.884941118
0.82777713,2.103985717
1.292015462,1.996688176
1.472824075,2.071674526
1.315960386,2.423439761
0.846835335,2.002784627
0.51111772,1.268162255
0.71635993,1.704668162
0.681175551,1.800992092
0.554609521,1.702839227
0.467137246,2.061310559
0.287305977,2.111911104
0.06007353,2.165559874
0.083529782,2.058262333
0.224267298,1.513849239
0.315648948,1.231583548
0.529198581,1.156597198
0.732486103,1.065760074
0.804320877,1.268162255
0.641593125,1.424231406
0.506719672,1.277916577
0.519425143,0.739599934
0.611295465,0.056797398
0.553632178,-0.112074301
-1.196886269,2.572302352
-1.604303831,2.741330081
-2.181844906,2.806990853
-2.288564453,2.507291686
-2.245248872,2.46373454
-1.831553689,2.221244759
-1.048106666,1.764869888
-0.812695901,1.623796744
-0.945153691,1.435265814
-1.406558789,1.403410588
-1.426647174,0.874223772
-1.55784944,0.67269071
-1.774427344,0.523166179
-2.066964453,0.310581304
-1.799537825,0.086294508
-1.780704964,-0.00342021
-1.736133859,-0.022273303
-1.671474369,-0.033325116
-1.617486834,-0.046977356
-1.595515163,0.008931816
-1.655152556,0.058339922
-1.84410893,0.00633139
-1.844736692,-0.127590581
-1.703490233,-0.251760952
-1.781692546,-0.382941926
-1.709712685,-0.991475712
-1.412375316,-2.109389217
-1.402284681,-2.188453244
-1.575843598,-2.223448797
-1.21796242,-2.082818519
-1.064584772,-1.54103551
-1.451392436,-1.868308739
-1.350486089,-1.985608649
-1.182308844,-2.073097532
-1.149346104,-2.027732926
-1.182308844,-1.995329636
-1.168181956,-2.212431679
-1.113692528,-2.464529275
-1.09889293,-2.738013042
-0.999332001,-3.034179113
-0.767247403,-3.246096629
-0.614542464,-3.270723129
-0.605124539,-3.290165103
-0.490764012,-3.274611524
-0.206880822,-3.240264037
-0.892371273,-3.274611524
-1.830127593,-3.929806048
-1.69356767,-4.632309374
-1.430209669,-4.381103214
-1.134900637,-4.95060962
-1.251360537,-5.791399055
-1.66134692,-5.679878549
-1.190159671,-5.121022978
-0.849692718,-4.240136281
-0.747493214,-3.47264965
-0.847910168,-3.014037231
-1.165798161,-3.205752259
-1.000615242,-3.465757934
-0.767695441,-3.596700551
-0.61914965,-3.938780306
-0.534775641,-4.181869949
-0.487835171,-4.287751778
-0.535964007,-4.229485446
-0.70174111,-4.203171619
-0.934066727,-4.290884377
-0.721349154,-4.235124124
-0.516355963,-4.304041291
-0.516950146,-4.407417041
-0.636380962,-4.278353983
-0.885343708,-4.208183777
-0.903169203,-4.526455784
-0.792056951,-4.934320108
-0.810773534,-5.028471444
-0.91873562,-5.242492282
-1.313441044,-5.476643793
-1.352564919,-5.096809781
-1.635346346,-4.598840504
-2.083042336,-4.768891714
-2.129099556,-4.741874232
-1.935956375,-4.796438951
-1.658127337,-4.880669924
-1.701213123,-5.075619599
-2.083537575,-5.165677872
-2.541633582,-5.360097792
-2.749633931,-5.514256366
-2.657024252,-5.800323823
-2.579766979,-6.101754162
-2.575805068,-6.3099477
-2.391080948,-6.418017628
-1.967651666,-6.329018864
-1.733403654,-6.640514539
-1.093554961,-6.788316058
-0.876640311,-6.55098602
-1.479841323,-6.355506591
-1.339193468,-6.270216109
-1.306507699,-6.373518246
-1.171612191,-6.330043405
-0.067688696,-6.77567873
1.253890411,-7.183719306
2.243234102,-6.433658202
2.716278434,-5.218247453
2.957862359,-4.32835222
2.577310158,-3.391692785
1.825869112,-2.734243138
1.430591796,-2.558189676
1.394699327,-2.608163185
1.416787,-2.683352684
1.57784295,-2.879578939
1.830010551,-3.001991112
1.9933673,-3.112024525
1.952873233,-2.865824762
1.974500746,-2.807598747
1.788596164,-2.671432398
1.664353003,-2.685186575
1.530446485,-2.775505668
1.553914637,-3.064801852
1.571860872,-3.285785625
1.493173536,-3.479719516
2.027879289,-4.228405202
2.945898202,-4.91107084
4.505935152,-4.794163076
4.389954882,-4.370282503
4.511734166,-4.484478639
3.107926815,-3.834141323
2.928603473,-3.674460285
2.079271031,-3.147512861
1.57341862,-2.465239337
1.526134356,-2.306526064
1.114404395,-2.324913577
1.138938683,-2.493788371
1.263840513,-2.742019802
1.27320815,-3.066220697
1.177747466,-3.093318085
1.161242581,-3.11460889
1.182208246,-3.072511162
1.269639527,-3.068156225
1.311124777,-3.100576314
1.226369964,-3.099124668
1.136262216,-3.122834883
1.121987721,-3.164932611
1.297742438,-3.361388675
1.466805987,-3.478488103
2.027972065,-3.914949605
3.775705526,-4.710935383
5.873117905,-4.650775834
4.912808888,-3.895418072
3.407175529,-3.806605762
5.108738836,-4.216683011
4.721924346,-3.512981389
4.296428406,-2.897185829
4.152634324,-2.200281067
3.704434056,-2.580905254
4.24387209,-2.219312276
4.195940729,-2.062531361
4.399859237,-1.893969221
4.406586446,-1.55004808
4.284235341,-1.463954514
4.469654026,-1.349314134
4.278769484,-1.146767691
4.597891438,-0.844533962
4.853945813,-0.542300232
4.840491396,-0.158504177
4.710992632,0.193120072
4.402381941,0.397932135
3.95207942,-0.091894944
4.253122001,-0.058363766
4.404484193,0.004167351
4.836286891,0.378900926
5.775818911,1.433853856
5.661742126,2.11529038
4.897305874,2.025701355
5.238318328,2.07553525
4.286731194,1.033502899
3.79307507,1.003826535
2.983576459,0.629232422
2.487078564,0.405819791
2.252429518,0.246239339
1.757149525,-0.016928423
1.759991296,-0.20674517
2.188692667,-0.449755401
2.48626663,-0.563421477
2.560964596,-0.408880409
2.221981978,-0.473272521
2.007631292,-0.594777636
1.737663099,-0.72356186
1.549294315,-0.902179979
1.48027989,-1.041042969
1.295970778,-1.286852857
1.305713991,-1.48674837
1.470942644,-1.826626735
2.267450305,-2.732035822
4.156009754,-3.177741223
3.826032533,-2.230395163
3.835392577,-1.956914373
3.990850696,-1.702487573
4.827557222,-1.250795941
5.141729128,-1.066420572
4.55652291,-1.005335724
3.663249162,-1.178502863
4.011198617,-1.255839644
4.150378399,-1.399304976
4.728666325,-1.072585098
4.534547155,-0.813114595
3.970909733,1.530526107
2.675968017,3.317117824
2.326390728,3.078382544
2.16279344,3.152917268
1.781473394,2.854217963
1.389979387,2.447919658
1.009880216,2.041060942
0.805994043,1.651574981
0.786053081,1.290109593
1.447360525,1.193158412
1.543402714,0.603605562
0.92848853,-0.140060438
0.324562224,-0.047592548
-0.33206644,0.36528615
-0.671933885,0.228572878
-0.390858676,-0.374540814
-0.145219882,-0.794807539
0.027935332,-1.220700323
0.168472937,-1.658407835
0.163238012,-1.822126198
-0.033675709,-2.301466558
-0.168173016,-2.233391225
-0.2434754,-2.416800799
-0.167770329,-2.775743463
0.025116527,-3.257334247
0.075452345,-3.807000365
0.000955334,-4.212639331
0.092767866,-4.527698723
0.229278606,-4.865262357
0.157197714,-4.982847022
0.305789049,-5.332225384
0.779751114,-5.722111381
1.021363042,-6.104683499
1.171162437,-6.450686224
1.271028701,-6.62959495
1.515862121,-6.840009615
1.489687495,-7.120187431
1.128334217,-7.355469517
1.120301024,-7.397275003
0.944213433,-7.502990026
1.165608232,-7.396794481
0.764912565,-6.65534775
1.145043258,-6.48908685
2.005558894,-5.433378188
1.909160577,-5.590028631
2.615760235,-5.551106282
3.280587288,-5.441547076
3.062084438,-5.137376123
3.035735565,-4.529995263
3.019669179,-3.593936786
2.948334425,-2.913516455
2.608369697,-2.130744762
2.266477003,-1.656949249
2.081070908,-1.122607859
1.899520746,-0.325420481
1.603256588,0.39920795
1.080135059,0.682716421
0.220904734,0.503000882
-0.312177954,0.170479082
-0.652785338,-0.326862049
-0.851687197,-0.765579395
-1.807623956,-1.44795986
-1.845098313,-1.79822949
-1.61014673,-1.707634784
-1.214771217,-1.59685809
-1.193297147,-1.32911037
-0.801711176,-0.610631565
-0.110751413,0.371110073
0.280834558,1.234002221
0.692631418,1.770843126
1.044216672,1.932747525
1.321274273,1.756939978
1.552436315,1.705812272
2.006339193,1.715230534
2.536875026,1.79595849
2.101498795,1.758285444
1.487171986,1.981184299
1.024005783,2.261041212
0.707368525,2.615795728
0.480417085,2.823894458
0.222307192,2.993871653
-0.694340829,3.514566967
-1.102348148,4.431277752
-0.674551,4.534878628
-0.60465501,5.181150762
-0.408548812,6.206303856
0.230943867,6.372540954
0.929181557,5.773801607
1.695232281,5.566600639
2.148633378,5.259847942
2.470745289,4.764470917
2.328022508,3.401707771
2.081608868,2.46954158
1.83992637,1.595486923
1.855696843,0.935301772
1.913653331,0.393244988
1.983043412,-0.099274094
2.195550535,-0.223594674
2.096196556,-0.551781954
1.951108205,-1.015245267
2.236553765,-1.203869596
2.221177554,-1.289607928
2.297664348,-1.589215764
2.451426459,-1.653519512
2.431319106,-1.655901133
2.456157601,-1.714965316
2.524759159,-1.81975661
3.042819195,-1.962653829
3.504894053,-2.240350758
6.117956188,-1.600774141
6.070311437,-1.53793502
4.98242297,-1.408822946
4.3097912,-1.69898173
5.736798185,-1.783110608
4.461600454,-1.960296327
3.874448971,-1.626184497
3.710027872,-1.62549773
3.758606833,-1.856937991
4.083245083,-1.673914758
3.953389783,-1.825690122
3.779159471,-1.661896347
3.987021372,-1.186997414
3.960396364,-1.129652424
3.610067317,-1.135833321
3.438639637,-1.425305338
3.692277867,-1.389593488
3.801113424,-1.423588423
3.334008028,-1.201419508
2.997692143,-1.243999021
2.89960001,-1.283144703
2.719297327,-1.275590274
3.083639536,-1.471318684
3.662383122,-1.500162871
5.524382828,-1.093367468
5.684371925,-0.484799317
5.11406379,-0.804241038
5.921075035,-0.488419053
5.216517375,-0.540000294
4.399412181,-0.485704251
2.565846294,-0.791119494
2.184295011,-1.113276018
2.307441192,-1.395615442
2.622877108,-1.581126923
3.254253635,-1.766185938
3.795794014,-1.856679343
3.828599349,-1.971605968
3.973447521,-1.986084913
4.20258017,-1.861204013
4.17078423,-1.758041531
4.261125076,-1.369824822
4.350961225,-1.054907771
4.321688772,-0.831841527
4.103659467,-0.580722327
3.895219414,-0.145901514
3.724631672,-0.025092818
4.311594822,0.131460774
5.92208443,1.787490093
4.683938413,1.882133705
4.60004167,2.625123316
3.449066081,2.238522933
2.851370324,2.974343795
1.014963822,3.204255812
-0.787993651,2.907776842
-1.342370174,2.575966181
-1.629702812,2.418253707
-1.687279009,2.11921447
-1.885779801,2.023460467
-1.824365192,1.666047133
-1.69550418,1.331676205
-1.711954522,1.164746767
-1.72675983,0.947636088
-1.689472388,0.7218205
-1.663700186,0.534920977
-1.66534522,0.374136181
-1.702084317,0.27991834
-1.728404864,0.199013888
-1.703729351,0.163170144
-1.716889624,0.111452742
-1.664796875,0.008529991
-2.073862044,0.124766133
-1.657668394,0.165218358
-1.117755534,0.843407774
-1.55695222,1.629739511
-1.369835554,1.983685632
-1.350402072,2.491605578
-1.50698041,2.743386676
-1.660782537,2.403966388
-1.239908848,1.190090979
-1.352067799,0.685560394
-1.631354693,0.668129394
-1.60692403,0.865680718
-1.631909935,0.976077045
-1.825134268,0.946056991
-1.940069431,0.686044588
-2.195480904,0.300141636
-2.347617304,0.084190925
-2.361498362,0.055623454
-2.305974129,0.196039835
-2.262665227,0.342750745
-2.251005138,0.313214885
-2.258223288,0.185387558
-2.179378877,0.031897927
-2.013916661,-0.289122973
-1.740737433,-0.560756042
-1.121086988,-0.911796996
-1.691774595,-0.404746876
-1.699212299,-1.194692208
-1.583069703,-2.466378281
-0.991486237,-2.405613256
-0.590994528,-2.377146757
-0.581840432,-2.107809888
-0.582984694,-1.591033455
-0.702560076,-2.003797682
-0.352415896,-2.084270283
-0.076648749,-2.194851681
-0.13958316,-2.538639392
-0.304356891,-3.01928527
-0.249432314,-3.409604758
-0.377589661,-3.854120079
0.265485597,-4.124004381
1.089926385,-4.188601435
1.295321418,-4.198455223
0.520083897,-4.230206318
0.439985555,-4.328196764
0.569859295,-4.738771261
0.706598607,-5.09241276
0.958908383,-5.325071642
1.018982139,-5.713201399
1.10422966,-5.880715793
1.126888932,-6.066392965
0.866016454,-6.419255649
0.959400366,-6.728729292
0.975064764,-6.70781891
0.620808374,-6.394163192
0.382830016,-6.071097801
0.101473324,-5.431240135
-0.163014015,-5.174565205
-0.160001631,-5.377395903
0.178590362,-5.812854593
0.33222196,-6.188195936
0.32258233,-6.299020957
0.265949506,-6.007843898
-0.102766329,-6.037641191
-0.085294501,-5.855198115
0.493685757,-5.546247232
0.878065991,-5.618910807
1.115441872,-5.64818534
0.905177449,-5.998434226
1.265458609,-5.768942792
1.293172544,-5.921588575
1.161832589,-6.151602769
1.401618378,-6.197082848
1.575131712,-6.138011021
4.176267006,-6.06988375
4.37175145,-6.273559057
5.004476365,-6.166729362
5.92418908,-4.919717308
4.733605633,-3.778037338
3.839368284,-3.772046888
3.56641793,-4.118494592
3.455158167,-4.661628745
3.516507008,-5.193780406
3.496230696,-5.472835545
2.946170746,-5.233716741
3.909035612,-5.149850438
4.308842892,-4.375584747
5.175525253,-4.088542341
4.818350219,-3.973226174
4.963403835,-3.889359871
4.851104261,-3.80449516
4.340557124,-3.51345912
4.020295375,-3.294807687
4.148712018,-3.252874536
3.752544076,-2.882964235
3.4582776,-2.538014143
3.421884219,-3.149040065
4.228777455,-2.885460256
