,0,1,2
1184,4817.454836798929,4471.0,346.45483679892914
1185,5539.216323183972,4903.0,636.2163231839722
1186,5504.860727812524,4772.0,732.8607278125237
1187,714.6134640876588,522.0,192.61346408765883
1188,1654.927908041418,2363.0,-708.072091958582
1189,8176.931081659582,10349.0,-2172.0689183404183
1190,851.3111149382405,1358.0,-506.6888850617595
1191,4382.860012688376,3735.0,647.8600126883757
1192,236.37878006911572,459.0,-222.62121993088428
1193,4461.110871998968,4608.0,-146.88912800103208
1194,1972.5793712935051,2328.0,-355.4206287064949
1195,637.8974567402219,0.0,637.8974567402219
1196,262.59530125842963,880.0,-617.4046987415704
1197,4822.541802968797,3788.0,1034.5418029687971
1198,5282.915269341637,5643.0,-360.0847306583628
1199,8693.631672919191,8262.0,431.63167291919126
1200,2074.2093279172886,1580.0,494.20932791728865
1201,1737.4890177332024,854.0,883.4890177332024
1202,655.0789916497488,1173.0,-517.9210083502512
1203,4065.7838667738247,3906.0,159.78386677382468
1204,6062.629708648883,6460.0,-397.370291351117
1205,5240.170746961013,4812.0,428.1707469610128
1206,5012.698840607515,4786.0,226.6988406075152
1207,5242.125084039043,4734.0,508.12508403904303
1208,5389.363590226094,5980.0,-590.636409773906
1209,1105.7831671613133,699.0,406.78316716131326
1210,1803.8128396402328,1584.0,219.81283964023282
1211,1958.1722761404474,579.0,1379.1722761404474
1212,725.8480639978815,240.0,485.84806399788147
1213,4861.360669215791,4795.0,66.36066921579095
1214,757.4649557122461,53.0,704.4649557122461
1215,5536.83929601198,3933.0,1603.83929601198
1216,5926.971906413061,5798.0,128.97190641306133
1217,1604.0464988158972,1617.0,-12.953501184102834
1218,3656.7269927554325,4016.0,-359.27300724456745
1219,4303.865245276898,3806.0,497.86524527689835
1220,5737.655010580748,5998.0,-260.34498941925176
1221,1936.589229473854,820.0,1116.589229473854
1222,5633.1583879099335,5034.0,599.1583879099335
1223,5712.139925645165,6256.0,-543.860074354835
1224,1380.3638255753037,2855.0,-1474.6361744246963
1225,1399.9109308821246,2103.0,-703.0890691178754
1226,5327.514738935364,5332.0,-4.485261064635779
1227,1133.5352965879783,1009.0,124.53529658797834
1228,4623.912303367746,4998.0,-374.08769663225394
1229,1364.910042333547,912.0,452.9100423335469
1230,2226.3896850951464,2534.0,-307.61031490485357
1231,1450.180160680978,652.0,798.1801606809779
1232,1353.800339279197,1627.0,-273.19966072080297
1233,1289.7989356267938,449.0,840.7989356267938
1234,1179.6251454265953,1103.0,76.62514542659528
1235,1039.0544621499864,349.0,690.0544621499864
1236,5781.269939296942,5117.0,664.2699392969416
1237,4736.2022033990515,4652.0,84.20220339905154
1238,5471.116027338947,5071.0,400.1160273389469
1239,1877.2461132785663,2093.0,-215.75388672143367
1240,841.8690146257967,212.0,629.8690146257967
1241,4159.772511581172,3618.0,541.7725115811718
1242,4170.19500549799,4097.0,73.19500549798977
1243,1077.2729962877227,1606.0,-528.7270037122773
1244,1766.1533694984362,574.0,1192.1533694984362
1245,1791.510511486889,1981.0,-189.48948851311093
1246,3641.8304205380773,3047.0,594.8304205380773
1247,447.6073926966979,0.0,447.6073926966979
1248,2240.9868412323476,1919.0,321.9868412323476
1249,1194.6836288597888,897.0,297.68362885978877
1250,3358.137593044534,3535.0,-176.8624069554662
1251,2730.241382616653,2479.0,251.24138261665303
1252,4932.22533685836,5249.0,-316.7746631416403
1253,751.1047140336309,121.0,630.1047140336309
1254,796.8216223956543,33.0,763.8216223956543
1255,1532.2466627730894,2645.0,-1112.7533372269106
1256,1666.8622550341884,2153.0,-486.13774496581163
1257,1305.845660707794,924.0,381.84566070779397
1258,4509.086929078665,4010.0,499.086929078665
1259,3307.576927144316,3137.0,170.57692714431596
1260,5048.197689915688,5423.0,-374.802310084312
1261,466.3850260846788,114.0,352.3850260846788
1262,591.9511316812715,1297.0,-705.0488683187285
1263,331.65184091641686,774.0,-442.34815908358314
1264,4390.527055984264,5115.0,-724.4729440157362
1265,1049.5394334171754,281.0,768.5394334171754
1266,2383.574623565935,2387.0,-3.4253764340651287
1267,856.2833014410037,688.0,168.2833014410037
1268,2200.873684670417,2524.0,-323.1263153295831
1269,6142.96460213784,7383.0,-1240.0353978621597
1270,729.6998102336295,0.0,729.6998102336295
1271,5801.17002316842,7045.0,-1243.82997683158
1272,679.6295604278306,562.0,117.6295604278306
1273,3787.6979422931636,3986.0,-198.30205770683642
1274,1612.6762233889363,1214.0,398.67622338893625
1275,795.6140174840115,666.0,129.61401748401147
1276,4977.009655070795,4523.0,454.0096550707949
1277,771.1454554208229,824.0,-52.85454457917706
1278,3227.6645578110415,3506.0,-278.3354421889585
1279,2178.258940524467,2130.0,48.25894052446711
1280,1450.2094317291278,2634.0,-1183.7905682708722
1281,1075.5895464141918,1563.0,-487.4104535858082
1282,602.38615675769,749.0,-146.61384324231005
1283,605.6561384934687,1145.0,-539.3438615065313
1284,1030.559475627765,1082.0,-51.440524372234904
1285,5991.4778957577055,6090.0,-98.52210424229452
1286,4960.663617009772,4675.0,285.66361700977177
1287,5427.72189457821,5323.0,104.72189457820969
1288,576.4605522014566,1396.0,-819.5394477985434
1289,681.5428840628116,70.0,611.5428840628116
1290,4478.391662475911,4136.0,342.3916624759113
1291,6095.896733691633,6861.0,-765.103266308367
1292,1824.0506083252944,2193.0,-368.94939167470557
1293,1532.2466627730894,2161.0,-628.7533372269106
1294,5830.449041670117,6995.0,-1164.5509583298826
1295,2559.5501865511897,2099.0,460.55018655118965
1296,882.2806869519464,1533.0,-650.7193130480536
1297,2895.71379684917,4354.0,-1458.2862031508298
1298,2117.3810991104197,2539.0,-421.61890088958035
1299,596.8258873880458,386.0,210.82588738804577
1300,1511.869757359167,1201.0,310.8697573591669
1301,895.4431416621645,877.0,18.44314166216452
1302,1447.619676631266,1300.0,147.61967663126597
1303,5158.532389992173,6577.0,-1418.4676100078268
1304,3930.7908948162526,3390.0,540.7908948162526
1305,841.2049975359865,798.0,43.204997535986536
1306,3527.176786302422,3047.0,480.176786302422
1307,2126.2774049754444,1867.0,259.27740497544437
1308,2160.991681095795,2225.0,-64.00831890420523
1309,1843.2716322643864,2305.0,-461.7283677356136
1310,6485.831914791864,5335.0,1150.8319147918637
1311,1827.4988414807679,1127.0,700.4988414807679
1312,1615.3790984048594,1290.0,325.3790984048594
1313,5068.768991593443,4791.0,277.7689915934434
1314,1734.9836392414222,1063.0,671.9836392414222
1315,432.4723490595792,0.0,432.4723490595792
1316,5323.277995166641,5467.0,-143.72200483335928
1317,6035.668432571008,6060.0,-24.331567428991548
1318,386.42846174117227,0.0,386.42846174117227
1319,1231.6011546230811,1018.0,213.60115462308113
1320,584.0341740040085,622.0,-37.96582599599151
1321,1029.717802100636,1534.0,-504.28219789936406
1322,1927.6033776614904,2053.0,-125.39662233850959
1323,360.61218777842555,670.0,-309.38781222157445
1324,1679.1016493179222,1987.0,-307.89835068207776
1325,5266.908327863778,5384.0,-117.09167213622186
1326,894.1093507025485,1395.0,-500.89064929745155
1327,441.0595345987107,745.0,-303.9404654012893
1328,1812.1260384505856,1836.0,-23.87396154941439
1329,6133.500666568704,6242.0,-108.49933343129578
1330,593.511798442189,0.0,593.511798442189
1331,4363.794583346646,4505.0,-141.2054166533544
1332,1188.3293731131018,1727.0,-538.6706268868982
1333,1053.9933919394903,1450.0,-396.00660806050973
1334,600.4040167346484,503.0,97.4040167346484
1335,2185.0473969748523,1706.0,479.0473969748523
1336,1558.445834396948,2012.0,-453.55416560305207
1337,1333.412447460764,521.0,812.412447460764
1338,1311.3899822008768,1837.0,-525.6100177991232
1339,2847.0932786888393,2865.0,-17.90672131116071
1340,5880.440165915947,5169.0,711.4401659159466
1341,457.4265776143147,0.0,457.4265776143147
1342,576.9693503635898,1005.0,-428.0306496364102
1343,7357.688816547978,8681.0,-1323.3111834520223
1344,5821.5734084000305,6922.0,-1100.4265915999695
1345,5158.41830984816,5035.0,123.41830984815988
1346,3648.8318893848896,5226.0,-1577.1681106151104
1347,688.2422912765178,232.0,456.2422912765178
1348,3686.54730168317,7973.0,-4286.45269831683
1349,457.01909848094607,0.0,457.01909848094607
1350,4253.623499760801,4646.0,-392.37650023919923
1351,3260.690020077505,3121.0,139.69002007750487
1352,587.2204099853454,603.0,-15.77959001465456
1353,4440.695592951049,4817.0,-376.30440704895136
1354,1528.3563311844061,1939.0,-410.64366881559386
1355,683.4834850934035,732.0,-48.51651490659651
1356,7548.724391047864,7444.0,104.72439104786372
1357,685.5759826971782,605.0,80.57598269717823
1358,6225.807291783305,7884.0,-1658.1927082166949
1359,4717.219824545119,3575.0,1142.219824545119
1360,1796.3420956852306,1597.0,199.34209568523056
1361,818.5304436921408,2150.0,-1331.4695563078592
1362,5228.61958042261,4991.0,237.61958042260994
1363,3001.652256833795,2322.0,679.652256833795
1364,5899.911227457444,5899.0,0.9112274574436015
1365,2397.3624362598666,1818.0,579.3624362598666
1366,524.3358858826628,0.0,524.3358858826628
1367,645.084734242607,858.0,-212.91526575739294
1368,1098.0914917006248,842.0,256.09149170062483
1369,5639.972257300116,6825.0,-1185.0277426998837
1370,657.7327329655881,1335.0,-677.2672670344119
1371,898.1506574831017,624.0,274.15065748310167
1372,292.0468943630557,595.0,-302.9531056369443
1373,5143.31313457302,5052.0,91.31313457301985
1374,441.82558345287333,758.0,-316.17441654712667
1375,656.4079012915003,0.0,656.4079012915003
1376,4298.459283763711,3492.0,806.459283763711
1377,725.1498093941225,96.0,629.1498093941225
1378,2903.147557263451,3927.0,-1023.8524427365492
1379,1463.597666758892,987.0,476.59766675889205
1380,5778.001595961543,6327.0,-548.998404038457
1381,4796.295204397174,4852.0,-55.70479560282638
1382,1753.1948104897433,1919.0,-165.8051895102567
1383,5362.516119163649,4846.0,516.5161191636489
1384,1951.1977389613944,526.0,1425.1977389613944
1385,377.6870109266238,317.0,60.68701092662383
1386,1844.8572584850588,2352.0,-507.14274151494124
1387,5128.603103892423,4063.0,1065.603103892423
1388,358.4887427052155,877.0,-518.5112572947845
1389,472.66077400803886,39.0,433.66077400803886
1390,6593.638077170814,5776.0,817.6380771708136
1391,3668.4577080217387,2859.0,809.4577080217387
1392,4837.925504822243,4702.0,135.92550482224306
1393,999.8777678985689,562.0,437.8777678985689
1394,5076.5620303126225,5076.0,0.5620303126224826
1395,4830.872000679539,4150.0,680.8720006795393
1396,2320.586048220987,3479.0,-1158.4139517790131
1397,2114.9814137821363,2406.0,-291.0185862178637
1398,1297.8276252312858,2177.0,-879.1723747687142
1399,4726.52915595483,4961.0,-234.47084404517045
1400,1578.9244557878578,574.0,1004.9244557878578
1401,6311.98828529789,5922.0,389.9882852978899
1402,4226.474360394393,4393.0,-166.52563960560656
1403,1179.613967729156,809.0,370.613967729156
1404,872.9113033470737,251.0,621.9113033470737
1405,1612.3788354919911,1147.0,465.37883549199114
1406,3583.4416329156466,4829.0,-1245.5583670843534
1407,312.4735153063461,42.0,270.4735153063461
1408,6169.232613514822,5808.0,361.23261351482233
1409,1841.0593423475746,1433.0,408.05934234757456
1410,7089.211498640789,5626.0,1463.2114986407887
1411,872.2171383015026,454.0,418.2171383015026
1412,326.7070116701313,377.0,-50.292988329868706
1413,1532.1500457105346,2217.0,-684.8499542894654
1414,2575.5644151038073,3459.0,-883.4355848961927
1415,480.2086558505452,1413.0,-932.7913441494547
1416,3903.1197898619753,4070.0,-166.88021013802472
1417,2011.9596232260276,3430.0,-1418.0403767739724
1418,856.4449952717572,557.0,299.4449952717572
1419,333.06725334874653,97.0,236.06725334874653
1420,1611.3143962074475,2617.0,-1005.6856037925525
1421,7874.2048914325105,7557.0,317.2048914325105
1422,516.3529199680383,459.0,57.35291996803835
1423,1287.0501399114692,2518.0,-1230.9498600885308
1424,964.6381655540486,375.0,589.6381655540486
1425,5280.696140557709,4779.0,501.69614055770944
1426,5649.174059492502,6615.0,-965.8259405074978
1427,609.4752367473659,181.0,428.4752367473659
1428,5838.348120758762,6947.0,-1108.651879241238
1429,7459.711707209961,7041.0,418.7117072099609
1430,1992.2996262106858,2778.0,-785.7003737893142
1431,574.1145694382373,594.0,-19.885430561762746
1432,765.2819262511905,195.0,570.2819262511905
1433,1027.5633769021747,461.0,566.5633769021747
1434,2385.793545414838,2275.0,110.79354541483781
1435,689.9350549560182,390.0,299.93505495601823
1436,3078.306375561047,5059.0,-1980.693624438953
1437,3461.9604283835347,3203.0,258.9604283835347
1438,3983.2374343132187,4252.0,-268.7625656867813
1439,1031.6601131495781,1184.0,-152.33988685042186
1440,6937.527065019605,7245.0,-307.4729349803947
1441,3147.2274855165697,4082.0,-934.7725144834303
1442,5160.378932996284,4655.0,505.37893299628377
1443,2711.041332461228,3751.0,-1039.9586675387718
1444,4926.665493223193,4487.0,439.66549322319315
1445,1058.273307661936,637.0,421.2733076619361
1446,516.6604967629427,239.0,277.66049676294267
1447,4752.80845648748,4615.0,137.80845648747982
1448,599.0452444371807,73.0,526.0452444371807
1449,1791.0561016958045,1110.0,681.0561016958045
1450,1743.596141193322,1604.0,139.59614119332196
1451,1992.2996262106858,1348.0,644.2996262106858
1452,609.4752367473659,163.0,446.4752367473659
1453,3830.249774481326,6002.0,-2171.750225518674
1454,2581.191446946508,2359.0,222.19144694650822
1455,270.9597697352088,0.0,270.9597697352088
1456,5904.529627025325,3125.0,2779.5296270253248
1457,1618.9830046188677,1607.0,11.983004618867653
1458,2719.130087446815,2296.0,423.1300874468152
1459,3227.6645578110415,3267.0,-39.335442188958496
1460,4614.884305406317,7123.0,-2508.1156945936827
1461,1938.2640631597178,1144.0,794.2640631597178
1462,6116.884871122996,3694.0,2422.8848711229957
1463,6368.115883449038,4996.0,1372.115883449038
1464,879.077503687025,41.0,838.077503687025
1465,1028.2020646769747,98.0,930.2020646769747
1466,1189.5222093496925,1091.0,98.5222093496925
1467,1048.2085925575536,1948.0,-899.7914074424464
1468,482.3108979365609,307.0,175.31089793656088
1469,932.6334493394731,801.0,131.63344933947315
1470,1896.9184236872175,1831.0,65.91842368721746
1471,477.55925191922955,418.0,59.55925191922955
1472,1595.0324350957396,1736.0,-140.96756490426037
1473,3729.213551037583,4687.0,-957.7864489624171
1474,224.22339579253193,148.0,76.22339579253193
1475,2833.2537227683656,2304.0,529.2537227683656
1476,1678.5844137020495,2392.0,-713.4155862979505
1477,847.2339858281874,668.0,179.23398582818743
1478,1840.024663867358,1949.0,-108.97533613264204
1479,4737.340305340523,4770.0,-32.65969465947728
1480,4796.295204397174,4051.0,745.2952043971736
1481,1446.3823750287447,1027.0,419.3823750287447
1482,427.5347830793243,0.0,427.5347830793243
1483,1147.2762676740174,1255.0,-107.72373232598261
1484,744.6164954400041,102.0,642.6164954400041
1485,2079.465317045518,1730.0,349.4653170455181
1486,5366.3678667184195,5572.0,-205.63213328158054
1487,397.7639748512357,1083.0,-685.2360251487644
1488,959.3275091777283,1438.0,-478.6724908222717
1489,1783.5858254106938,1769.0,14.585825410693815
1490,3363.715722478442,3470.0,-106.28427752155812
1491,823.8685067007684,145.0,678.8685067007684
1492,3316.377779121686,2903.0,413.3777791216862
1493,1164.1243983975944,1703.0,-538.8756016024056
1494,893.1561456607244,1073.0,-179.8438543392756
1495,7153.2306576288365,6405.0,748.2306576288365
1496,819.1996106916885,720.0,99.19961069168846
1497,416.48212446360606,637.0,-220.51787553639394
1498,3167.9239722828192,3308.0,-140.07602771718075
1499,928.7176428713958,709.0,219.7176428713958
1500,2846.0333766542967,3218.0,-371.9666233457033
1501,8580.467889293646,11192.0,-2611.5321107063537
1502,2254.215666487993,2195.0,59.215666487993076
1503,7961.323098829447,7975.0,-13.67690117055281
1504,2184.511121446964,2826.0,-641.4888785530361
1505,8393.651106720303,8662.0,-268.3488932796972
1506,1065.7888107274723,1308.0,-242.2111892725277
1507,798.2573128505511,880.0,-81.7426871494489
1508,2133.0538084331006,2265.0,-131.94619156689942
1509,6186.982285660496,6800.0,-613.017714339504
1510,9469.655919555016,11338.0,-1868.3440804449838
1511,415.0096231809065,781.0,-365.9903768190935
1512,6394.98471181168,6470.0,-75.01528818831957
1513,354.70660447544867,409.0,-54.29339552455133
1514,582.2076195257156,698.0,-115.79238047428441
1515,948.090247454977,404.0,544.090247454977
1516,2365.2476178686825,877.0,1488.2476178686825
1517,4564.793113434251,4727.0,-162.2068865657493
1518,2047.0158322080572,2483.0,-435.9841677919428
1519,2394.2740358280494,1509.0,885.2740358280494
1520,630.9299293796826,1113.0,-482.07007062031744
1521,2257.7939950887953,2009.0,248.79399508879533
1522,690.5709806044399,798.0,-107.42901939556009
1523,1120.7920729987586,1179.0,-58.20792700124139
1524,170.65833778231246,602.0,-431.34166221768754
1525,6428.648861099395,7489.0,-1060.3511389006053
1526,783.4410171098797,124.0,659.4410171098797
1527,2632.9054599957035,982.0,1650.9054599957035
1528,1122.3618460909863,1832.0,-709.6381539090137
1529,3122.3430756705034,3648.0,-525.6569243294966
1530,557.1434217911931,0.0,557.1434217911931
1531,3134.2572726968274,2472.0,662.2572726968274
1532,526.2590679305143,281.0,245.25906793051433
1533,1796.495654310583,2096.0,-299.50434568941705
1534,606.5970698481711,429.0,177.59706984817115
1535,3166.0281419263547,2505.0,661.0281419263547
1536,5801.589113640871,6935.0,-1133.410886359129
1537,1200.0206213506506,1367.0,-166.97937864934943
1538,606.5085179101397,0.0,606.5085179101397
1539,4215.816543360431,4364.0,-148.18345663956916
1540,3632.6340187001106,3875.0,-242.36598129988943
1541,2103.621503107238,1812.0,291.6215031072379
1542,912.308976952542,1948.0,-1035.691023047458
1543,5546.606716602049,7556.0,-2009.3932833979507
1544,623.9949854323461,979.0,-355.0050145676539
1545,8044.7256025069255,8418.0,-373.2743974930745
1546,1950.9347273046185,2690.0,-739.0652726953815
1547,8245.099754008443,7352.0,893.0997540084427
1548,2960.5289667965035,3536.0,-575.4710332034965
1549,604.663651490427,1155.0,-550.336348509573
1550,4443.710365013569,4104.0,339.71036501356866
1551,6738.643081875039,5547.0,1191.6430818750387
1552,4338.078712709647,4168.0,170.07871270964733
1553,432.1255270578001,1015.0,-582.8744729421999
1554,1737.4890177332024,630.0,1107.4890177332024
1555,1292.5008373922185,266.0,1026.5008373922185
1556,694.6111503895149,0.0,694.6111503895149
1557,351.48737602202004,239.0,112.48737602202004
1558,5984.977265848188,5650.0,334.9772658481879
1559,726.4496052996175,0.0,726.4496052996175
1560,1414.418115814096,1562.0,-147.58188418590407
1561,298.46100303224244,76.0,222.46100303224244
1562,1978.7480113479696,2146.0,-167.25198865203038
1563,4390.527055984264,3934.0,456.5270559842638
1564,1580.7066947823687,2089.0,-508.2933052176313
1565,621.05604794058,444.0,177.05604794058002
1566,1959.1835775029215,936.0,1023.1835775029215
1567,2548.435117078699,2333.0,215.43511707869902
1568,847.2339858281874,455.0,392.23398582818743
1569,6247.3629770428,5814.0,433.3629770427997
1570,2036.28779229879,1071.0,965.28779229879
1571,4752.81903317076,3864.0,888.8190331707601
1572,1188.2349554829284,967.0,221.2349554829284
1573,1012.8290966170673,1060.0,-47.17090338293269
1574,5381.147407928854,5260.0,121.14740792885368
1575,1120.4309645118108,1338.0,-217.56903548818923
1576,5910.684764788341,5656.0,254.68476478834145
1577,1338.9644306373032,2107.0,-768.0355693626968
1578,3363.380761195282,3014.0,349.38076119528205
1579,2730.421945465555,2615.0,115.42194546555493
1580,1137.5570054291857,1435.0,-297.44299457081434
1581,2487.9628859015197,841.0,1646.9628859015197
1582,5598.828865111982,5517.0,81.82886511198194
1583,4708.379499650272,3987.0,721.379499650272
1584,2539.623441273436,2194.0,345.62344127343613
1585,2960.474854599624,2783.0,177.474854599624
1586,586.173959038746,182.0,404.17395903874603
1587,3619.8542980597485,5081.0,-1461.1457019402515
1588,846.1861623038077,816.0,30.18616230380769
1589,708.7176174951403,996.0,-287.2823825048597
1590,5090.244688133243,4188.0,902.2446881332426
1591,2750.2423474303655,2958.0,-207.7576525696345
1592,6676.735038713081,6873.0,-196.26496128691906
1593,4818.762296413827,4634.0,184.76229641382724
1594,1573.058063435588,3163.0,-1589.941936564412
1595,1226.913070676998,1372.0,-145.0869293230021
1596,820.977683467897,197.0,623.977683467897
1597,5228.741533722556,5543.0,-314.2584662774443
1598,4503.299486570893,5049.0,-545.7005134291066
1599,1850.4391886940757,802.0,1048.4391886940757
1600,3574.6175355346113,4835.0,-1260.3824644653887
1601,1012.3813112654178,1607.0,-594.6186887345822
1602,6581.309719320957,9721.0,-3139.690280679043
1603,489.5717646718873,80.0,409.5717646718873
1604,484.20348685888354,0.0,484.20348685888354
1605,2272.2003988040165,2016.0,256.20039880401646
1606,880.729026154357,1792.0,-911.270973845643
1607,2291.467732003731,1878.0,413.4677320037308
1608,1408.7521270479087,1439.0,-30.247872952091257
1609,6143.359725577786,6516.0,-372.64027442221413
1610,434.69929292009533,373.0,61.69929292009533
1611,6388.201222827856,6398.0,-9.798777172143673
1612,683.7749772672017,103.0,580.7749772672017
1613,2935.905156520713,3357.0,-421.0948434792872
1614,490.2100783270489,1005.0,-514.7899216729511
1615,1522.5921761504535,1964.0,-441.4078238495465
1616,5812.983734837926,6575.0,-762.016265162074
1617,1795.3642047407034,2251.0,-455.63579525929663
1618,616.134984138471,871.0,-254.86501586152895
1619,2407.8093024827112,3403.0,-995.1906975172888
1620,5326.0427821255735,5216.0,110.04278212557347
1621,5580.065243918083,4871.0,709.0652439180831
1622,2415.676273376338,1839.0,576.676273376338
1623,511.95658344460037,267.0,244.95658344460037
1624,1868.4824542058973,2602.0,-733.5175457941027
1625,4044.0126246598006,4209.0,-164.98737534019938
1626,3231.302539557278,3777.0,-545.6974604427219
1627,713.8388882680218,461.0,252.83888826802183
1628,5079.213431758155,5831.0,-751.7865682418451
1629,1438.9147667797572,388.0,1050.9147667797572
1630,3621.573409592927,3993.0,-371.42659040707304
1631,715.740014189934,422.0,293.74001418993396
1632,6959.3880115779475,6566.0,393.3880115779475
1633,2819.171215875757,2494.0,325.17121587575684
1634,1137.2890687628562,1343.0,-205.71093123714377
1635,4254.742917096355,4468.0,-213.2570829036449
1636,3812.087392615619,3954.0,-141.91260738438086
1637,5595.821116716834,5015.0,580.8211167168338
1638,673.9283348558013,0.0,673.9283348558013
1639,6864.862099300416,9580.0,-2715.137900699584
1640,4690.734457088738,5012.0,-321.26554291126195
1641,1895.0876116596883,1745.0,150.08761165968826
1642,4796.798838713333,4661.0,135.79883871333277
1643,2134.5284523966316,1679.0,455.52845239663156
1644,650.5176125531332,840.0,-189.48238744686682
1645,1132.3453621180054,1129.0,3.3453621180053688
1646,815.8159721740138,458.0,357.81597217401384
1647,7822.2421665937045,6065.0,1757.2421665937045
1648,1367.7377184253223,2235.0,-867.2622815746777
1649,591.2028467273749,941.0,-349.7971532726251
1650,3803.4169105860747,3725.0,78.41691058607466
1651,1627.8240667266562,1570.0,57.824066726656156
1652,675.8931413846145,0.0,675.8931413846145
1653,1161.7290846479793,2257.0,-1095.2709153520207
1654,1039.4432387433321,79.0,960.4432387433321
1655,1747.208255470083,795.0,952.208255470083
1656,1980.4614751137976,2301.0,-320.53852488620237
1657,5079.213431758155,4888.0,191.2134317581549
1658,6434.833338483669,8153.0,-1718.1666615163313
1659,5453.1117432826095,6107.0,-653.8882567173905
1660,397.4427691265436,0.0,397.4427691265436
1661,1575.798083869181,1444.0,131.79808386918103
1662,1388.3690854661156,1386.0,2.369085466115621
1663,916.1226690703468,550.0,366.1226690703468
1664,5168.680676747911,6338.0,-1169.319323252089
1665,190.110222124513,757.0,-566.889777875487
1666,349.1071910467644,1044.0,-694.8928089532355
1667,205.70832419971606,325.0,-119.29167580028394
1668,2054.9590401734085,1334.0,720.9590401734085
1669,823.8685067007684,143.0,680.8685067007684
1670,385.93589106389607,358.0,27.935891063896065
1671,357.6294405294584,186.0,171.6294405294584
1672,795.6140174840115,1048.0,-252.38598251598853
1673,3912.106866283999,4262.0,-349.8931337160011
1674,605.4911934775749,244.0,361.49119347757494
1675,673.0562786180009,615.0,58.056278618000874
1676,486.78855406964396,243.0,243.78855406964396
1677,978.3800760952755,2039.0,-1060.6199239047246
1678,5727.895123593453,5926.0,-198.1048764065472
1679,6229.210618624791,6442.0,-212.7893813752089
1680,5358.486631238719,5021.0,337.4866312387194
1681,6072.29364090077,5542.0,530.2936409007698
1682,702.8832603027113,422.0,280.8832603027113
1683,2178.767423449624,2418.0,-239.23257655037605
1684,4959.167078258719,5069.0,-109.8329217412811
1685,8180.1981629991005,8906.0,-725.8018370008995
1686,2704.034577881144,2070.0,634.0345778811438
1687,4683.483045166427,4938.0,-254.51695483357344
1688,2913.921505064897,1742.0,1171.9215050648968
1689,586.287891968787,393.0,193.287891968787
1690,2911.9565990871174,2397.0,514.9565990871174
1691,1791.9780015238246,2540.0,-748.0219984761754
1692,2859.0441351343775,4413.0,-1553.9558648656225
1693,577.2846610179758,61.0,516.2846610179758
1694,4139.224051484823,3498.0,641.2240514848227
1695,1692.8226760463672,1130.0,562.8226760463672
1696,1849.7267753001258,1767.0,82.72677530012584
1697,5245.493370025599,4758.0,487.4933700255988
1698,1158.3934144723598,1677.0,-518.6065855276402
1699,721.6786025757524,254.0,467.6786025757524
1700,3878.7303395395197,3537.0,341.7303395395197
1701,896.2351424614621,6.0,890.2351424614621
1702,2576.1498637087425,3760.0,-1183.8501362912575
1703,1811.9846338813832,2335.0,-523.0153661186168
1704,2479.2596005405053,2555.0,-75.74039945949471
1705,5524.810037636981,4984.0,540.8100376369812
1706,1000.6524785888895,854.0,146.6524785888895
1707,8648.636561642512,8642.0,6.636561642511879
1708,7309.717260417154,7893.0,-583.2827395828463
1709,786.3007437396149,274.0,512.3007437396149
1710,3967.328509758967,4633.0,-665.6714902410331
1711,697.4106572118193,453.0,244.41065721181928
1712,4132.5175270287455,3757.0,375.51752702874546
1713,486.9420535397334,641.0,-154.05794646026658
1714,2569.7254845700004,2285.0,284.7254845700004
1715,4070.994433820166,3840.0,230.9944338201658
1716,3614.3712853414186,3563.0,51.37128534141857
1717,468.2389514456492,52.0,416.2389514456492
1718,2579.491069165458,2220.0,359.49106916545816
1719,4729.615390866299,4425.0,304.6153908662991
1720,5180.914451180802,4963.0,217.91445118080173
1721,833.6492236068057,423.0,410.64922360680566
1722,947.2462229994552,358.0,589.2462229994552
1723,207.1747094559789,680.0,-472.8252905440211
1724,3564.964402215528,3808.0,-243.03559778447197
1725,1268.2486682412932,1129.0,139.24866824129322
1726,1559.9598183083244,1120.0,439.95981830832443
1727,989.8564493770714,1003.0,-13.143550622928615
1728,2667.3828295605163,2246.0,421.38282956051626
1729,540.0660650812227,418.0,122.06606508122275
1730,1063.629450416899,975.0,88.62945041689909
1731,7390.413356812318,8807.0,-1416.586643187682
1732,692.890710475617,405.0,287.89071047561697
1733,693.0311180890101,431.0,262.0311180890101
1734,4321.053711816513,4207.0,114.05371181651299
1735,446.93163493677304,0.0,446.93163493677304
1736,1164.4804677498626,1023.0,141.48046774986256
1737,1809.8697361657935,287.0,1522.8697361657935
1738,2059.663905897601,2631.0,-571.3360941023989
1739,3904.8201676430253,3613.0,291.82016764302534
1740,3236.3005697550493,2115.0,1121.3005697550493
1741,5571.531864238798,4716.0,855.5318642387983
1742,6298.200472603959,6295.0,3.2004726039585876
1743,4065.7838667738247,5226.0,-1160.2161332261753
1744,2870.84511737272,2942.0,-71.15488262728013
1745,4162.600919801021,3533.0,629.6009198010206
1746,3073.819600853093,2999.0,74.8196008530931
1747,1297.8276252312858,1823.0,-525.1723747687142
1748,521.1133932166653,197.0,324.11339321666526
1749,998.8313051144482,10.0,988.8313051144482
1750,763.1874707429816,651.0,112.18747074298165
1751,615.6250151225621,181.0,434.6250151225621
1752,4669.095707559673,4691.0,-21.90429244032657
1753,4880.7884760536945,5535.0,-654.2115239463055
1754,1813.6112958745823,1704.0,109.61129587458231
