,0,1,2
1184,3952.53690010845,3594.0,358.53690010845
1185,401.5650807505523,962.0,-560.4349192494477
1186,5063.987087299409,4778.0,285.9870872994088
1187,1736.3933867371532,1774.0,-37.60661326284685
1188,6240.641444304448,6095.0,145.64144430444776
1189,6291.172173803886,6641.0,-349.8278261961141
1190,540.1688315614458,1033.0,-492.8311684385542
1191,6750.035225512593,4481.0,2269.0352255125927
1192,358.6491498034084,571.0,-212.35085019659158
1193,8585.646734712636,10557.0,-1971.3532652873637
1194,1027.3168789481388,1292.0,-264.68312105186124
1195,3713.6152325201792,2772.0,941.6152325201792
1196,5032.819544758152,4832.0,200.819544758152
1197,404.22678427318095,409.0,-4.773215726819046
1198,2027.779462402639,1532.0,495.77946240263896
1199,1174.104833345295,1292.0,-117.89516665470501
1200,1914.5983880546833,1985.0,-70.40161194531674
1201,5935.627809804294,5472.0,463.627809804294
1202,3390.1317616947003,3581.0,-190.86823830529966
1203,619.3923160359872,193.0,426.39231603598716
1204,1538.9052768458357,1544.0,-5.094723154164285
1205,1890.9700452733662,3407.0,-1516.0299547266338
1206,1104.5697151855006,804.0,300.5697151855006
1207,591.4320180024501,206.0,385.43201800245015
1208,2110.538789376685,2827.0,-716.4612106233149
1209,545.9791574357718,72.0,473.97915743577175
1210,4895.229926296333,4832.0,63.22992629633336
1211,1077.0647271785306,277.0,800.0647271785306
1212,6270.896228219694,5952.0,318.8962282196944
1213,981.0545274396881,1060.0,-78.94547256031194
1214,2660.508781023525,2881.0,-220.491218976475
1215,526.0808934659891,112.0,414.0808934659891
1216,5807.923699823805,7050.0,-1242.0763001761952
1217,1421.0914594646629,2037.0,-615.9085405353371
1218,614.7356428721623,0.0,614.7356428721623
1219,1732.6285240539792,818.0,914.6285240539792
1220,890.4198225451819,216.0,674.4198225451819
1221,1907.7058074496292,2250.0,-342.2941925503708
1222,4547.602339142278,4427.0,120.60233914227774
1223,2303.5854939872843,2942.0,-638.4145060127157
1224,5167.32579939163,4382.0,785.3257993916304
1225,703.1963582135938,240.0,463.19635821359384
1226,471.79786835883357,387.0,84.79786835883357
1227,3542.1773389875493,3708.0,-165.82266101245068
1228,4707.503158958248,6313.0,-1605.4968410417523
1229,1844.354842907317,1611.0,233.3548429073171
1230,1275.4513409549138,1726.0,-450.5486590450862
1231,1538.5068962011035,159.0,1379.5068962011035
1232,459.84438341497474,757.0,-297.15561658502526
1233,2251.1826266954795,1484.0,767.1826266954795
1234,817.0042817803836,515.0,302.0042817803836
1235,1201.6038071967762,487.0,714.6038071967762
1236,2677.7971583444064,2185.0,492.7971583444064
1237,4111.274024624303,4140.0,-28.72597537569709
1238,394.79372023172067,909.0,-514.2062797682793
1239,2910.474126073458,2588.0,322.47412607345814
1240,942.5588835183751,360.0,582.5588835183751
1241,1624.711192396871,1883.0,-258.28880760312904
1242,2540.9041993293863,1517.0,1023.9041993293863
1243,7041.135322196797,7710.0,-668.8646778032034
1244,432.7595747073001,637.0,-204.2404252926999
1245,1987.5341457214577,1662.0,325.53414572145766
1246,980.938212849266,779.0,201.93821284926605
1247,2029.1303013657937,1763.0,266.1303013657937
1248,9146.392532750338,9705.0,-558.6074672496616
1249,690.9599473309972,0.0,690.9599473309972
1250,1523.9661879491207,2216.0,-692.0338120508793
1251,1910.1106703825628,2837.0,-926.8893296174372
1252,1277.6938008002455,1098.0,179.69380080024553
1253,855.8752052504302,269.0,586.8752052504302
1254,401.9384431771455,0.0,401.9384431771455
1255,1226.8006105989427,1196.0,30.80061059894274
1256,3734.206431344649,3572.0,162.206431344649
1257,7291.124747663172,6875.0,416.12474766317155
1258,253.33334232869473,187.0,66.33334232869473
1259,4494.697326043659,5222.0,-727.3026739563411
1260,5177.28988740707,4590.0,587.2898874070697
1261,2801.1664497951174,2143.0,658.1664497951174
1262,2211.7217775906583,1434.0,777.7217775906583
1263,6034.4730108459225,6270.0,-235.52698915407746
1264,492.7195513710909,780.0,-287.2804486289091
1265,3695.3124655660895,4387.0,-691.6875344339105
1266,1136.0816899059084,0.0,1136.0816899059084
1267,2881.694854099578,2789.0,92.69485409957815
1268,5604.193271907697,3829.0,1775.1932719076967
1269,1997.4263413888368,2119.0,-121.57365861116318
1270,1300.3584705343912,555.0,745.3584705343912
1271,6007.666527836265,6916.0,-908.3334721637348
1272,1287.4002755736608,573.0,714.4002755736608
1273,240.41628349261995,204.0,36.416283492619954
1274,5741.5268554908935,6117.0,-375.47314450910653
1275,6523.158932411181,5934.0,589.158932411181
1276,5017.741794279502,5401.0,-383.25820572049815
1277,4396.704986553123,5187.0,-790.2950134468774
1278,2753.407921935481,4175.0,-1421.5920780645188
1279,1330.0911664631026,1962.0,-631.9088335368974
1280,971.2779621027363,1845.0,-873.7220378972637
1281,6080.439880677173,6743.0,-662.5601193228267
1282,492.9697239706514,255.0,237.9697239706514
1283,5459.955961346809,5210.0,249.9559613468091
1284,1189.4017908925875,439.0,750.4017908925875
1285,5687.899211393208,5437.0,250.89921139320813
1286,923.5082513282789,1002.0,-78.4917486717211
1287,1634.5123823962965,1664.0,-29.487617603703484
1288,661.0142763873974,218.0,443.01427638739744
1289,5942.910337677342,5253.0,689.9103376773419
1290,926.2565607285054,1670.0,-743.7434392714946
1291,316.2920692761203,420.0,-103.70793072387971
1292,1228.6341683609332,1289.0,-60.365831639066755
1293,1478.7447192724944,1949.0,-470.2552807275056
1294,454.3701312201973,267.0,187.37013122019732
1295,904.941614391332,455.0,449.941614391332
1296,642.1301219288936,0.0,642.1301219288936
1297,304.1701859788278,477.0,-172.82981402117218
1298,5293.301942093132,6886.0,-1592.6980579068677
1299,4784.8889177323745,3958.0,826.8889177323745
1300,1724.4635620461768,2762.0,-1037.5364379538232
1301,5984.149091126193,7034.0,-1049.8509088738074
1302,3602.674897044467,3693.0,-90.32510295553311
1303,4448.5234500907645,4391.0,57.52345009076453
1304,3717.973769808157,4294.0,-576.0262301918428
1305,2333.0236135577206,2668.0,-334.97638644227936
1306,3417.231638740475,4054.0,-636.7683612595251
1307,1099.6423319720866,1360.0,-260.3576680279134
1308,2425.421313503888,1740.0,685.4213135038881
1309,5393.441694825225,5384.0,9.441694825224658
1310,5095.501350799033,4393.0,702.5013507990334
1311,4594.615135284237,4209.0,385.6151352842371
1312,3231.8458249887203,2322.0,909.8458249887203
1313,6040.293203541503,5508.0,532.2932035415033
1314,7722.116412243131,9957.0,-2234.883587756869
1315,3594.9886175019906,2687.0,907.9886175019906
1316,393.48229442958797,0.0,393.48229442958797
1317,2231.1124529634317,2163.0,68.11245296343168
1318,910.554855960772,773.0,137.554855960772
1319,707.5041004080522,1640.0,-932.4958995919478
1320,5343.551190694019,4615.0,728.5511906940192
1321,1345.6402562763942,2254.0,-908.3597437236058
1322,912.2097282441591,1446.0,-533.7902717558409
1323,6451.549315253546,6124.0,327.5493152535464
1324,1290.0879789938692,1407.0,-116.91202100613077
1325,6128.0388615394595,6902.0,-773.9611384605405
1326,4005.1667745875197,3741.0,264.16677458751974
1327,415.1298812018394,0.0,415.1298812018394
1328,677.4824412545534,16.0,661.4824412545534
1329,959.1968954352654,350.0,609.1968954352654
1330,812.6466949426631,1257.0,-444.3533050573369
1331,7760.162963025381,8372.0,-611.837036974619
1332,3632.6291909124143,3734.0,-101.37080908758571
1333,3983.35353828342,6002.0,-2018.6464617165798
1334,1456.788293906996,1575.0,-118.21170609300407
1335,394.79372023172067,481.0,-86.20627976827933
1336,1892.9135732060388,1544.0,348.9135732060388
1337,1351.9236043775102,2201.0,-849.0763956224898
1338,2785.4493459860337,3825.0,-1039.5506540139663
1339,3952.53690010845,3284.0,668.53690010845
1340,940.8755454847771,677.0,263.87554548477715
1341,5317.849629727502,5312.0,5.849629727502361
1342,1592.9023069767293,2165.0,-572.0976930232707
1343,3892.121804173905,3419.0,473.1218041739048
1344,3474.948109627646,3678.0,-203.05189037235414
1345,1816.5502318975023,1149.0,667.5502318975023
1346,3756.7432676798835,3492.0,264.7432676798835
1347,632.7877623540342,0.0,632.7877623540342
1348,5202.2171813116,5777.0,-574.7828186883999
1349,1028.2918973032613,715.0,313.2918973032613
1350,4594.60067018744,4438.0,156.6006701874403
1351,3762.3431191263276,3660.0,102.34311912632757
1352,854.8409301278278,818.0,36.840930127827846
1353,5020.607476973097,4304.0,716.6074769730967
1354,4426.923960069551,4376.0,50.92396006955096
1355,2261.2756623743558,1958.0,303.27566237435576
1356,627.9278328796004,0.0,627.9278328796004
1357,369.2782457166661,0.0,369.2782457166661
1358,2631.272709855717,4226.0,-1594.727290144283
1359,4204.6844965254495,3597.0,607.6844965254495
1360,1824.498638644505,2487.0,-662.501361355495
1361,2910.474126073458,5646.0,-2735.525873926542
1362,6246.627645794642,6640.0,-393.3723542053576
1363,631.4603319065645,957.0,-325.53966809343547
1364,2187.744712439094,1983.0,204.7447124390942
1365,546.9485436483781,0.0,546.9485436483781
1366,1559.5294134228743,572.0,987.5294134228743
1367,2039.7617776674206,1889.0,150.76177766742057
1368,546.1479703566363,676.0,-129.85202964336372
1369,8750.743536020758,6048.0,2702.7435360207583
1370,319.84999249734886,194.0,125.84999249734886
1371,5365.899817954686,5291.0,74.89981795468611
1372,4519.212184932195,4714.0,-194.78781506780524
1373,1097.2665306155325,476.0,621.2665306155325
1374,808.8174192715003,0.0,808.8174192715003
1375,1823.2099182286572,1513.0,310.2099182286572
1376,2377.1901875970975,2615.0,-237.80981240290248
1377,4726.356567925489,4501.0,225.3565679254889
1378,470.4671232119393,982.0,-511.5328767880607
1379,7036.845092882269,7715.0,-678.1549071177315
1380,3272.1258116557688,3116.0,156.12581165576876
1381,6285.662845678678,6459.0,-173.33715432132158
1382,2206.389396914734,1107.0,1099.3893969147339
1383,1588.2910098444677,2346.0,-757.7089901555323
1384,162.98906815275856,383.0,-220.01093184724144
1385,839.9321340832378,831.0,8.93213408323777
1386,941.351103442891,1342.0,-400.64889655710897
1387,519.2622590246219,0.0,519.2622590246219
1388,4883.984202096632,4125.0,758.9842020966316
1389,923.5082513282789,839.0,84.5082513282789
1390,6460.927396813158,7232.0,-771.0726031868417
1391,413.1877991050112,423.0,-9.812200894988791
1392,1657.3075753482378,2451.0,-793.6924246517622
1393,2058.812595895022,2170.0,-111.18740410497821
1394,1104.560879716922,342.0,762.560879716922
1395,4630.168148070602,4614.0,16.168148070602
1396,4127.026462980035,4320.0,-192.97353701996508
1397,4483.519532550967,4541.0,-57.48046744903331
1398,1237.6949693249671,2168.0,-930.3050306750329
1399,1406.2084223102995,978.0,428.2084223102995
1400,6364.952371611817,6374.0,-9.047628388182602
1401,1541.858907978155,1343.0,198.858907978155
1402,8434.659654824909,9340.0,-905.340345175091
1403,221.76791695319318,353.0,-131.23208304680682
1404,6170.430049196674,5064.0,1106.4300491966742
1405,5459.955961346809,5551.0,-91.04403865319091
1406,1461.77309092401,748.0,713.7730909240099
1407,5827.489252421581,5757.0,70.48925242158111
1408,776.1084262072767,981.0,-204.8915737927233
1409,997.4909841033826,414.0,583.4909841033826
1410,8514.919589921605,8192.0,322.9195899216047
1411,1194.1625415732103,1050.0,144.16254157321032
1412,1560.8422691430003,2115.0,-554.1577308569997
1413,973.1346147296919,363.0,610.1346147296919
1414,5494.994880568359,6308.0,-813.0051194316411
1415,1393.1542082800875,1149.0,244.15420828008746
1416,2151.548562924397,1147.0,1004.5485629243972
1417,504.76701092698715,0.0,504.76701092698715
1418,4341.144932139384,3911.0,430.14493213938385
1419,365.90741299418977,1019.0,-653.0925870058102
1420,1034.5677324833748,785.0,249.5677324833748
1421,4710.635414770261,4598.0,112.63541477026138
1422,1141.085492411491,1280.0,-138.91450758850897
1423,3391.4856259998346,3637.0,-245.5143740001654
1424,747.8314020884479,0.0,747.8314020884479
1425,5338.455131147123,5803.0,-464.5448688528768
1426,915.9329527094632,1850.0,-934.0670472905368
1427,1150.7131293629398,595.0,555.7131293629398
1428,4681.527342980131,4384.0,297.5273429801309
1429,5266.593805743901,5841.0,-574.4061942560993
1430,940.3246586937356,1912.0,-971.6753413062644
1431,907.2051904712588,151.0,756.2051904712588
1432,1162.754394178555,599.0,563.754394178555
1433,3496.2617728478613,3775.0,-278.73822715213873
1434,834.2577476933501,1131.0,-296.7422523066499
1435,699.6512791507338,882.0,-182.34872084926621
1436,6785.851109721557,6864.0,-78.1488902784431
1437,5119.269609038438,4531.0,588.2696090384379
1438,989.9198156183835,506.0,483.9198156183835
1439,7894.54089937879,5171.0,2723.5408993787896
1440,4158.184037412486,4139.0,19.18403741248585
1441,2064.437488196487,2333.0,-268.5625118035132
1442,386.87309684856416,0.0,386.87309684856416
1443,427.7952841593967,52.0,375.7952841593967
1444,5201.698299618807,4188.0,1013.6982996188071
1445,538.1842659286467,718.0,-179.8157340713533
1446,1457.3180247112543,1198.0,259.31802471125434
1447,4114.141495942664,4325.0,-210.85850405733618
1448,207.16043189880767,622.0,-414.8395681011923
1449,3517.9882094054446,3382.0,135.98820940544465
1450,1978.2983208048238,2591.0,-612.7016791951762
1451,1487.803300930405,1941.0,-453.19669906959507
1452,736.5925078869108,7.0,729.5925078869108
1453,1322.8405535817801,827.0,495.8405535817801
1454,6376.0236910988415,6299.0,77.02369109884148
1455,3024.611213990063,1582.0,1442.6112139900629
1456,3341.712983110755,3138.0,203.71298311075498
1457,2216.864370672855,1812.0,404.8643706728549
1458,422.0878133420078,1005.0,-582.9121866579922
1459,636.2908200374015,26.0,610.2908200374015
1460,3112.1319460260943,3196.0,-83.86805397390572
1461,5564.231746284216,5648.0,-83.76825371578434
1462,2021.9023053756343,1021.0,1000.9023053756343
1463,5984.363461994393,6783.0,-798.6365380056068
1464,1030.3235263396073,1799.0,-768.6764736603927
1465,799.9242185402884,188.0,611.9242185402884
1466,4616.100590118016,4016.0,600.100590118016
1467,1441.7979726466572,1717.0,-275.2020273533428
1468,1364.0149323302867,371.0,993.0149323302867
1469,4009.8353206250076,3522.0,487.8353206250076
1470,2094.688456955817,2820.0,-725.311543044183
1471,639.0287148295812,121.0,518.0287148295812
1472,5079.341023423538,4804.0,275.341023423538
1473,1760.1532563755366,1928.0,-167.84674362446344
1474,2166.0798957597985,3352.0,-1185.9201042402015
1475,3744.257365752593,3538.0,206.25736575259316
1476,582.2843184871739,94.0,488.2843184871739
1477,888.6370249400347,833.0,55.637024940034735
1478,5674.300312956557,5032.0,642.3003129565568
1479,1045.7765622385946,1229.0,-183.22343776140542
1480,3440.3170111731133,4312.0,-871.6829888268867
1481,6057.948756688255,6903.0,-845.0512433117447
1482,1234.6203533590253,1845.0,-610.3796466409747
1483,4616.401558053165,4479.0,137.401558053165
1484,1228.9460533440856,1771.0,-542.0539466559144
1485,1914.518616008068,2562.0,-647.481383991932
1486,3309.851513926372,3431.0,-121.14848607362819
1487,705.2563004613528,147.0,558.2563004613528
1488,810.2756274592085,591.0,219.27562745920852
1489,3234.8781477396874,3075.0,159.8781477396874
1490,793.0597773898194,1615.0,-821.9402226101806
1491,6329.907986334116,5180.0,1149.9079863341158
1492,919.2512901387379,209.0,710.2512901387379
1493,5291.556624396798,6049.0,-757.4433756032022
1494,712.7833022911552,410.0,302.7833022911552
1495,2551.987140105432,1892.0,659.987140105432
1496,737.2781667287579,107.0,630.2781667287579
1497,4422.634889909258,4207.0,215.63488990925816
1498,1625.1592615071625,2223.0,-597.8407384928375
1499,1070.5919843331524,499.0,571.5919843331524
1500,810.7060305844869,214.0,596.7060305844869
1501,562.4347649945589,0.0,562.4347649945589
1502,1058.859762044078,1843.0,-784.140237955922
1503,9053.018553848196,9967.0,-913.9814461518035
1504,4849.01500764212,5317.0,-467.9849923578804
1505,3222.94720086754,4610.0,-1387.0527991324602
1506,7126.748155231453,7861.0,-734.251844768547
1507,5831.869389097881,5800.0,31.86938909788114
1508,1455.221391851005,1897.0,-441.7786081489951
1509,830.5268373714115,106.0,724.5268373714115
1510,772.6372846319921,167.0,605.6372846319921
1511,1718.0041749558136,2083.0,-364.9958250441864
1512,1181.9767998372597,884.0,297.9767998372597
1513,5160.21162756517,5039.0,121.21162756516969
1514,1342.9412155850641,1573.0,-230.05878441493587
1515,2377.1901875970975,2538.0,-160.80981240290248
1516,575.4583224704429,0.0,575.4583224704429
1517,6431.66107327898,6584.0,-152.33892672101956
1518,6707.52349660054,7618.0,-910.47650339946
1519,522.3194364823242,0.0,522.3194364823242
1520,3969.9513519274265,4297.0,-327.04864807257354
1521,1638.5733100809045,2410.0,-771.4266899190955
1522,3951.792763977159,3925.0,26.79276397715921
1523,660.8007044211863,844.0,-183.1992955788137
1524,1766.152029241594,1550.0,216.15202924159394
1525,1384.6959046097902,1429.0,-44.304095390209795
1526,6841.148289004417,6886.0,-44.851710995582835
1527,1108.0034860393746,1487.0,-378.9965139606254
1528,6653.0051589051045,7201.0,-547.9948410948955
1529,5363.513031698591,5136.0,227.51303169859057
1530,3175.933357113852,2009.0,1166.9333571138518
1531,4363.269357633588,5034.0,-670.7306423664122
1532,1059.94233269399,1764.0,-704.05766730601
1533,3513.7472729590863,3382.0,131.74727295908633
1534,694.8401107116587,365.0,329.84011071165867
1535,5778.848993396165,5841.0,-62.15100660383541
1536,749.3729063903075,160.0,589.3729063903075
1537,866.7145781417724,82.0,784.7145781417724
1538,1000.1953290211711,884.0,116.19532902117112
1539,3888.377614022686,3640.0,248.37761402268598
1540,6045.544330332947,5488.0,557.5443303329466
1541,615.6191216570057,179.0,436.61912165700573
1542,3517.9882094054446,3564.0,-46.01179059455535
1543,3901.6495833702083,4609.0,-707.3504166297917
1544,1826.4281472493922,2300.0,-473.57185275060783
1545,1103.8628773692537,514.0,589.8628773692537
1546,508.5371390637319,0.0,508.5371390637319
1547,1033.7107016966415,1415.0,-381.28929830335846
1548,635.2168097254217,1651.0,-1015.7831902745783
1549,512.7718605664744,466.0,46.7718605664744
1550,1568.3879928664624,1964.0,-395.61200713353765
1551,1325.5220114152858,1197.0,128.52201141528576
1552,1712.6013148956772,1406.0,306.6013148956772
1553,4844.605784218408,6440.0,-1595.3942157815918
1554,1428.2098200691344,1309.0,119.20982006913437
1555,1930.8007546756755,2090.0,-159.19924532432447
1556,1177.0179240057798,2047.0,-869.9820759942202
1557,427.2373614066363,818.0,-390.7626385933637
1558,1572.2890776148658,1155.0,417.28907761486585
1559,1557.7693648401203,1524.0,33.76936484012026
1560,754.2701152818862,875.0,-120.7298847181138
1561,2216.864370672855,1733.0,483.8643706728549
1562,2787.766034913672,3997.0,-1209.2339650863282
1563,361.10313205775253,0.0,361.10313205775253
1564,4080.231698705236,3925.0,155.23169870523589
1565,779.5674402209443,571.0,208.56744022094426
1566,983.9019197296875,1168.0,-184.0980802703125
1567,2570.5526272046295,2284.0,286.5526272046295
1568,6976.6407279208925,8004.0,-1027.3592720791075
1569,3549.7765200565104,3531.0,18.776520056510435
1570,6207.06751378662,7395.0,-1187.93248621338
1571,921.7340478546383,1717.0,-795.2659521453617
1572,570.3883325134449,0.0,570.3883325134449
1573,995.8887502594562,1556.0,-560.1112497405438
1574,2880.7786325469856,2789.0,91.77863254698559
1575,508.48905414780813,0.0,508.48905414780813
1576,7355.785175035302,6037.0,1318.785175035302
1577,1090.6446279320242,1062.0,28.64462793202415
1578,3664.3353640397736,3523.0,141.3353640397736
1579,2324.0532994443806,3455.0,-1130.9467005556194
1580,699.6512791507338,914.0,-214.34872084926621
1581,1688.695499020651,3028.0,-1339.304500979349
1582,3539.9094611989685,3959.0,-419.09053880103147
1583,6728.424916712597,6668.0,60.42491671259722
1584,3337.136583410602,2774.0,563.1365834106018
1585,2790.1711800982825,2639.0,151.17118009828255
1586,1541.858907978155,1422.0,119.858907978155
1587,1177.0179240057798,1954.0,-776.9820759942202
1588,3945.9364727669968,5772.0,-1826.0635272330032
1589,427.7952841593967,777.0,-349.2047158406033
1590,1003.008983770871,1130.0,-126.99101622912895
1591,771.6187361354733,67.0,704.6187361354733
1592,6561.166396095639,8552.0,-1990.8336039043606
1593,412.4008469103493,49.0,363.4008469103493
1594,1457.5876074637952,52.0,1405.5876074637952
1595,1148.8285127117904,1292.0,-143.17148728820962
1596,3743.116746071396,3758.0,-14.883253928604063
1597,1069.8941969623984,246.0,823.8941969623984
1598,1421.0914594646629,2122.0,-700.9085405353371
1599,3234.8781477396874,3251.0,-16.121852260312608
1600,1796.4646483900797,1560.0,236.46464839007967
1601,5498.4794398177555,4667.0,831.4794398177555
1602,5648.502088747461,5911.0,-262.49791125253887
1603,1842.0812623504671,1995.0,-152.9187376495329
1604,1218.8561578861807,826.0,392.85615788618065
1605,3459.090373813344,3483.0,-23.90962618665617
1606,3178.242668056295,4795.0,-1616.7573319437051
1607,1858.3542217245606,2161.0,-302.6457782754394
1608,7661.81451932636,9851.0,-2189.18548067364
1609,3886.8849722240175,4267.0,-380.1150277759825
1610,2455.836850400745,928.0,1527.8368504007449
1611,2377.487892562038,1764.0,613.4878925620378
1612,855.058353757284,0.0,855.058353757284
1613,4480.228856518363,4555.0,-74.77114348163741
1614,2337.4618261245405,3651.0,-1313.5381738754595
1615,744.162301760353,539.0,205.162301760353
1616,1826.0829715906877,2082.0,-255.91702840931225
1617,1706.575852086928,2498.0,-791.4241479130719
1618,2951.1692522675835,2259.0,692.1692522675835
1619,1099.6423319720866,1513.0,-413.3576680279134
1620,825.117652825248,0.0,825.117652825248
1621,1775.3864433771555,2236.0,-460.6135566228445
1622,820.6260888807483,391.0,429.6260888807483
1623,3372.719757398665,3309.0,63.719757398665024
1624,672.1519428112621,635.0,37.151942811262074
1625,694.8401107116587,547.0,147.84011071165867
1626,758.9180866697245,56.0,702.9180866697245
1627,582.9109166915058,0.0,582.9109166915058
1628,487.99344312043337,0.0,487.99344312043337
1629,694.0017809433776,705.0,-10.99821905662236
1630,2225.646513086639,2038.0,187.64651308663906
1631,342.33115563175676,57.0,285.33115563175676
1632,964.1369217085477,1056.0,-91.86307829145233
1633,5114.992817951696,4941.0,173.99281795169645
1634,2190.6563416322188,3039.0,-848.3436583677812
1635,1352.524197708055,647.0,705.524197708055
1636,2157.1603423359506,1093.0,1064.1603423359506
1637,5759.231701604466,7493.0,-1733.7682983955337
1638,2566.2608788879616,1853.0,713.2608788879616
1639,1232.2840183534145,1194.0,38.28401835341447
1640,729.7458517468535,215.0,514.7458517468535
1641,5566.348756525937,5508.0,58.34875652593655
1642,418.0441525655852,213.0,205.0441525655852
1643,360.48138352622345,579.0,-218.51861647377655
1644,809.1148560545494,113.0,696.1148560545494
1645,350.0432627389323,311.0,39.0432627389323
1646,3467.376134687802,3629.0,-161.62386531219818
1647,5606.203582669069,5546.0,60.203582669068965
1648,3035.6490957847914,4458.0,-1422.3509042152086
1649,677.6518428705516,862.0,-184.3481571294484
1650,5577.420076012961,5760.0,-182.57992398703936
1651,3886.983941236342,2491.0,1395.9839412363422
1652,4189.066402000273,4039.0,150.06640200027323
1653,3160.6297633338986,2846.0,314.6297633338986
1654,2580.2709411772603,3944.0,-1363.7290588227397
1655,1315.3035023396735,1358.0,-42.696497660326486
1656,1488.971908638178,1965.0,-476.0280913618219
1657,7110.71687014309,6705.0,405.7168701430901
1658,5429.410580450408,3911.0,1518.410580450408
1659,2671.3708124914924,2817.0,-145.62918750850758
1660,1522.608452316117,702.0,820.6084523161171
1661,720.1606238342614,829.0,-108.8393761657386
1662,1358.164090027688,2177.0,-818.835909972312
1663,1072.3314021113938,1842.0,-769.6685978886062
1664,1014.5918566744763,198.0,816.5918566744763
1665,6426.194417638601,5326.0,1100.1944176386014
1666,4622.644439899238,4741.0,-118.35556010076198
1667,1864.593497468898,2727.0,-862.406502531102
1668,550.1758114591357,338.0,212.17581145913573
1669,3886.8849722240175,4131.0,-244.11502777598253
1670,4022.9508610172766,3396.0,626.9508610172766
1671,5558.757896313577,4232.0,1326.7578963135766
1672,5739.882350227364,6002.0,-262.11764977263556
1673,1448.7157493657503,1216.0,232.7157493657503
1674,5359.300133191459,3869.0,1490.3001331914593
1675,2201.7354216666254,1843.0,358.73542166662537
1676,1732.2671296152384,2062.0,-329.73287038476155
1677,677.730810823602,1151.0,-473.26918917639796
1678,2651.313301064289,1953.0,698.3133010642891
1679,8015.0976712425245,7799.0,216.09767124252448
1680,2428.1804478014137,1559.0,869.1804478014137
1681,5208.08087171349,4738.0,470.0808717134896
1682,4158.885890152457,5566.0,-1407.1141098475427
1683,8082.620248428962,9736.0,-1653.3797515710376
1684,4679.098419135964,3913.0,766.0984191359639
1685,3840.8058152357216,3988.0,-147.19418476427836
1686,1859.3740811578605,2301.0,-441.6259188421395
1687,1228.6341683609332,1105.0,123.63416836093324
1688,594.6952392169518,123.0,471.6952392169518
1689,5036.130616138612,4887.0,149.1306161386119
1690,1613.348263781445,2117.0,-503.651736218555
1691,852.5250004673063,996.0,-143.4749995326937
1692,798.6849754175726,596.0,202.68497541757256
1693,865.4753350190566,404.0,461.4753350190566
1694,4402.714058033136,4398.0,4.714058033136098
1695,1844.7625741151692,1914.0,-69.23742588483083
1696,1442.2690739789402,971.0,471.26907397894024
1697,2902.218648553074,2790.0,112.21864855307422
1698,5402.366327542961,5250.0,152.3663275429608
1699,2300.4845055623923,2268.0,32.484505562392314
1700,541.3442615359371,701.0,-159.6557384640629
1701,4726.217137924359,7452.0,-2725.782862075641
1702,1786.230246200888,1051.0,735.2302462008879
1703,3804.8815258402205,3297.0,507.88152584022055
1704,207.16043189880767,515.0,-307.8395681011923
1705,4706.585193735952,4691.0,15.585193735952089
1706,573.4201422325456,0.0,573.4201422325456
1707,793.1759234379874,1054.0,-260.8240765620126
1708,4988.21582318063,4930.0,58.21582318062974
1709,8523.85064373867,8662.0,-138.14935626133047
1710,772.6372846319921,85.0,687.6372846319921
1711,738.4240725123392,340.0,398.4240725123392
1712,3298.935365581843,3343.0,-44.06463441815686
1713,414.5858440584504,143.0,271.5858440584504
1714,2303.1454261195336,2269.0,34.14542611953357
1715,1311.405035860975,554.0,757.405035860975
1716,1752.672149470213,2119.0,-366.32785052978693
1717,816.4784319852386,961.0,-144.52156801476144
1718,7937.935655183672,6343.0,1594.9356551836718
1719,8678.400952594075,8589.0,89.40095259407462
1720,2017.2257563576243,1796.0,221.22575635762428
1721,4979.487407688157,4882.0,97.48740768815696
1722,5764.4256782642815,6505.0,-740.5743217357185
1723,1849.3707573136273,1869.0,-19.629242686372663
1724,384.1421557157044,0.0,384.1421557157044
1725,6466.489388174975,6239.0,227.48938817497492
1726,1838.5913126694506,1503.0,335.59131266945064
1727,3743.116746071396,3597.0,146.11674607139594
1728,1507.7059707254953,1837.0,-329.29402927450474
1729,787.9055307733961,877.0,-89.0944692266039
1730,3221.240450552134,3781.0,-559.759549447866
1731,521.1829304230183,531.0,-9.81706957698168
1732,1128.6565605043313,1368.0,-239.3434394956687
1733,2349.9332796089648,2729.0,-379.06672039103523
1734,677.2093474800713,983.0,-305.7906525199287
1735,676.8253785039778,130.0,546.8253785039778
1736,5473.771359237146,3650.0,1823.7713592371456
1737,1162.754394178555,818.0,344.754394178555
1738,2376.3498559418335,1250.0,1126.3498559418335
1739,694.0017809433776,146.0,548.0017809433776
1740,7279.5528467187205,7932.0,-652.4471532812795
1741,1588.2910098444677,2569.0,-980.7089901555323
1742,622.9096367130661,818.0,-195.0903632869339
1743,5694.966135837402,5542.0,152.96613583740236
1744,1440.3515468775047,884.0,556.3515468775047
1745,341.1812289000614,414.0,-72.8187710999386
1746,3144.8774945090177,2769.0,375.87749450901765
1747,661.0192463989612,0.0,661.0192463989612
1748,1196.271461199698,875.0,321.271461199698
1749,1390.479708749014,2138.0,-747.520291250986
1750,6094.168465692546,7725.0,-1630.8315343074537
1751,3433.2012809955936,3290.0,143.2012809955936
1752,667.7357446172786,27.0,640.7357446172786
1753,1066.5678718735273,1653.0,-586.4321281264727
1754,542.4749488803797,581.0,-38.52505111962034
